Starlink_63.UTCGregorian   Starlink_63.EarthMJ2000Eq.X   Starlink_63.EarthMJ2000Eq.Y   Starlink_63.EarthMJ2000Eq.Z   
01 Jan 2024 14:25:52.861   -3823.044075404715            -1848.236749964347            -5473.586422978246            
01 Jan 2024 14:27:26.553   -3404.209907049349            -2419.028043409511            -5527.00756926004             
01 Jan 2024 14:29:00.256   -2949.627027135385            -2964.521753469636            -5522.31652257421             
01 Jan 2024 14:30:33.972   -2464.04043683243             -3478.989644789138            -5459.533442168495            
01 Jan 2024 14:32:07.705   -1952.498433152818            -3957.0389517272              -5339.27553539667             
01 Jan 2024 14:33:41.463   -1420.315077612958            -4393.645364710755            -5162.746425748123            
01 Jan 2024 14:35:15.250   -873.0308882772423            -4784.192262872451            -4931.728953947204            
01 Jan 2024 14:36:49.071   -316.3583249729385            -5124.521326910868            -4648.571975221152            
01 Jan 2024 14:38:22.930   243.8670724435378             -5410.974906296894            -4316.175945154329            
01 Jan 2024 14:39:56.827   801.7466984640153             -5640.441731397761            -3937.969860236808            
01 Jan 2024 14:41:30.760   1351.373602286078             -5810.395269546919            -3517.887372228653            
01 Jan 2024 14:43:04.730   1886.906651409597             -5918.93363885371             -3060.324240695621            
01 Jan 2024 14:44:38.729   2402.620672528187             -5964.805755673425            -2570.10875322011             
01 Jan 2024 14:46:12.742   2892.939005112581             -5947.443368721816            -2052.495129313319            
01 Jan 2024 14:47:46.762   3352.601803633042             -5866.98310429854             -1513.00920331563             
01 Jan 2024 14:49:20.764   3776.605493766836             -5724.286804245448            -957.5273689451153            
01 Jan 2024 14:50:54.744   4160.441084979608             -5520.89713110917             -391.9942593683023            
01 Jan 2024 14:52:28.703   4500.064242307224             -5258.995398179389            177.582533163576              
01 Jan 2024 14:54:02.646   4791.911567228149             -4941.369843267234            745.1763030884291             
01 Jan 2024 14:55:36.570   5032.902870877366             -4571.425149964868            1304.735878017892             
01 Jan 2024 14:57:10.476   5220.518407061528             -4153.107340601422            1850.328622798973             
01 Jan 2024 14:58:44.370   5352.811133389414             -3690.855003657281            2376.194530438635             
01 Jan 2024 15:00:18.259   5428.416036914531             -3189.548343006567            2876.799118710167             
01 Jan 2024 15:01:52.146   5446.555844346527             -2654.483801216555            3346.861018590875             
01 Jan 2024 15:03:26.033   5407.05621285966              -2091.326651987754            3781.407871980097             
01 Jan 2024 15:04:59.911   5310.365774557647             -1506.102598143206            4175.804296373734             
01 Jan 2024 15:06:33.786   5157.531974615743             -904.9749548906585            4525.915310000468             
01 Jan 2024 15:08:07.666   4950.175149088503             -294.2499748713055            4828.075430543212             
01 Jan 2024 15:09:41.559   4690.474146775106             319.6653222351373             5079.109675910448             
01 Jan 2024 15:11:15.452   4381.21422669757              930.2022526382182             5276.331595706209             
01 Jan 2024 15:12:49.343   4025.683680649292             1530.90175001115              5417.666050528393             
01 Jan 2024 15:14:23.238   3627.625767167126             2115.458271177368             5501.636951662334             
01 Jan 2024 15:15:57.130   3191.279429868649             2677.661075710444             5527.359659791187             
01 Jan 2024 15:17:31.011   2721.301938330117             3211.535502238693             5494.580709041872             
01 Jan 2024 15:19:04.887   2222.634032498968             3711.491441572736             5403.664435223016             
01 Jan 2024 15:20:38.765   1700.498680424298             4172.296042389508             5255.568643129751             
01 Jan 2024 15:22:12.650   1160.379257710074             4589.09877398286              5051.843269390069             
01 Jan 2024 15:23:46.536   608.0033435810731             4957.467008559428             4794.643667613008             
01 Jan 2024 15:25:20.428   49.17287010834403             5273.517314906025             4486.666618960698             
01 Jan 2024 15:26:54.328   -510.2253273229343            5533.898459155601             4131.146695616828             
01 Jan 2024 15:28:28.237   -1064.28739362687             5735.836550992754             3731.824376325851             
01 Jan 2024 15:30:02.159   -1607.180903483539            5877.174249361659             3292.887976095032             
01 Jan 2024 15:31:36.095   -2133.151076461619            5956.378264932259             2818.973354086009             
01 Jan 2024 15:33:10.047   -2636.646800001036            5972.574502759916             2315.063734785216             
01 Jan 2024 15:34:44.023   -3112.355555745714            5925.543115017575             1786.449357745503             
01 Jan 2024 15:36:18.027   -3555.236100472418            5815.721406309925             1238.696034665868             
01 Jan 2024 15:37:52.048   -3960.509211212537            5644.241688264076             677.686224006709              
01 Jan 2024 15:39:26.053   -4323.748211596468            5412.977929547781             109.5648928102104             
01 Jan 2024 15:41:00.030   -4641.089530547673            5124.456492099141             -459.5524893591521            
01 Jan 2024 15:42:33.975   -4909.209081070265            4781.810106497733             -1023.594795061136            
01 Jan 2024 15:44:07.885   -5125.330634472736            4388.737367954257             -1576.578312197831            
01 Jan 2024 15:45:41.762   -5287.245590687042            3949.449802638575             -2112.67197907279             
01 Jan 2024 15:47:15.607   -5393.319611582625            3468.643397262695             -2626.228512054084            
01 Jan 2024 15:48:49.418   -5442.511961578121            2951.446949309819             -3111.848090035995            
01 Jan 2024 15:50:23.196   -5434.386277218087            2403.36092871118              -3564.441184266349            
01 Jan 2024 15:51:56.944   -5369.108228070612            1830.174064535646             -3979.296607038378            
01 Jan 2024 15:53:30.668   -5247.430994562174            1237.903748482633             -4352.116957439321            
01 Jan 2024 15:55:04.374   -5070.681148395085            632.745334818865              -4679.04696701328             
01 Jan 2024 15:56:38.070   -4840.742233190073            21.01296469166773             -4956.70657429644             
01 Jan 2024 15:58:11.764   -4560.032570691968            -590.9242621202543            -5182.22193347847             
01 Jan 2024 15:59:45.453   -4231.519588461878            -1196.63392898902             -5353.233302710399            
01 Jan 2024 16:01:19.143   -3858.63749657882             -1789.803364016745            -5467.964333955655            
01 Jan 2024 16:02:52.839   -3445.27671178464             -2364.240678640467            -5525.212139655808            
01 Jan 2024 16:04:26.546   -2995.73206897755             -2913.955203686012            -5524.361647780265            
01 Jan 2024 16:06:00.265   -2514.702087926534            -3433.167862862801            -5465.393601192227            
01 Jan 2024 16:07:34.002   -2007.182198906666            -3916.443106693056            -5348.885501491839            
01 Jan 2024 16:09:07.763   -1478.443168585488            -4358.702966622684            -5176.001160247921            
01 Jan 2024 16:10:41.554   -933.9955987041651            -4755.267020201984            -4948.487665087428            
01 Jan 2024 16:12:15.377   -379.527399616152             -5101.912304653581            -4668.661243147563            
01 Jan 2024 16:13:49.237   179.1585232416215             -5394.922200338478            -4339.384034406783            
01 Jan 2024 16:15:23.136   736.1797311535886             -5631.116519038786            -3964.05269643122             
01 Jan 2024 16:16:57.072   1285.648024755341             -5807.900625849847            -3546.563506990225            
01 Jan 2024 16:18:31.045   1821.722537461546             -5923.297650802517            -3091.284522387081            
01 Jan 2024 16:20:05.043   2338.642971544519             -5975.980422323514            -2603.047923692879            
01 Jan 2024 16:21:39.057   2830.854234927171             -5965.313872884485            -2087.056967612652            
01 Jan 2024 16:23:13.078   3293.070788454901             -5891.361367620984            -1548.824704100627            
01 Jan 2024 16:24:47.079   3720.253301119555             -5754.916469649301            -994.2243570748951            
01 Jan 2024 16:26:21.057   4107.860470035049             -5557.458168213259            -429.1919655704356            
01 Jan 2024 16:27:55.014   4451.81786441881              -5301.100927503753            140.2838118095561             
01 Jan 2024 16:29:28.957   4748.516424548933             -4988.571595786724            708.1798832864981             
01 Jan 2024 16:31:02.882   4994.822578190074             -4623.218444772165            1268.441924058283             
01 Jan 2024 16:32:36.790   5188.157146869267             -4208.939607046012            1815.126077963464             
01 Jan 2024 16:34:10.688   5326.512913914588             -3750.123597137677            2342.467300678039             
01 Jan 2024 16:35:44.578   5408.455267781898             -3251.632055224172            2844.894834146045             
01 Jan 2024 16:37:18.465   5433.142904821345             -2718.73466383802             3317.108447161337             
01 Jan 2024 16:38:52.354   5400.332990131275             -2157.053618943564            3754.130620383397             
01 Jan 2024 16:40:26.236   5310.399578007065             -1572.59952139905             4151.295753302747             
01 Jan 2024 16:42:00.113   5164.320627679778             -971.5427719750813            4504.428683767246             
01 Jan 2024 16:43:33.994   4963.647288522036             -360.190157076181             4809.832857117655             
01 Jan 2024 16:45:07.888   4710.487164520267             255.050188329351              5064.302628653318             
01 Jan 2024 16:46:41.781   4407.557313581874             867.5918922124332             5265.113692481974             
01 Jan 2024 16:47:28.000   4241.122924087152             1166.146400444265             5343.588460083945             
