Starlink_19.UTCGregorian   Starlink_19.EarthMJ2000Eq.X   Starlink_19.EarthMJ2000Eq.Y   Starlink_19.EarthMJ2000Eq.Z   
01 Jan 2024 13:37:23.016   -3661.710870391885            -3332.664250746672            4835.961563782018             
01 Jan 2024 13:38:56.912   -3438.427270105394            -3938.574247672524            4535.202052010379             
01 Jan 2024 13:40:30.802   -3178.80484882887             -4502.807590264262            4186.381402502025             
01 Jan 2024 13:42:04.682   -2885.599599691045            -5019.363953400064            3793.212700367802             
01 Jan 2024 13:43:38.556   -2561.892555398782            -5482.805785015407            3359.838896269336             
01 Jan 2024 13:45:12.435   -2211.063816736803            -5888.263146628335            2890.798008379799             
01 Jan 2024 13:46:46.319   -1836.812557263238            -6231.420427215878            2391.049545853495             
01 Jan 2024 13:48:20.205   -1443.107479102917            -6508.609146566631            1865.907747816583             
01 Jan 2024 13:49:54.097   -1034.094517367083            -6716.88649402076             1320.918073785841             
01 Jan 2024 13:51:27.995   -614.0981464915615            -6854.026741889706            761.8586784229354             
01 Jan 2024 13:53:01.904   -187.5473065493207            -6918.560950010742            194.6413662996407             
01 Jan 2024 13:54:35.825   241.0426309344465             -6909.784280518404            -374.7127662583107            
01 Jan 2024 13:56:09.763   667.1575486250362             -6827.765858551865            -940.1902527137206            
01 Jan 2024 13:57:43.720   1086.290017363863             -6673.34588610191             -1495.792800739796            
01 Jan 2024 13:59:17.703   1494.011842114377             -6448.125907810592            -2035.633943807615            
01 Jan 2024 14:00:51.711   1886.005363827132             -6154.457129392319            -2553.980875007187            
01 Jan 2024 14:02:25.732   2258.047152941208             -5795.489448131807            -3045.233541306664            
01 Jan 2024 14:03:59.737   2606.10091471645              -5375.162591149356            -3504.048373466941            
01 Jan 2024 14:05:33.715   2926.466399760665             -4898.051358136879            -3925.535145776398            
01 Jan 2024 14:07:07.663   3215.784678935601             -4369.298099737038            -4305.263675514108            
01 Jan 2024 14:08:41.580   3471.042213354892             -3794.572529253554            -4639.269127237619            
01 Jan 2024 14:10:15.463   3689.593188341317             -3180.019200492965            -4924.081449691655            
01 Jan 2024 14:11:49.311   3869.188633861783             -2532.182114311138            -5156.763590077965            
01 Jan 2024 14:13:23.124   4007.995068926445             -1857.940668511075            -5334.935851939968            
01 Jan 2024 14:14:56.903   4104.615467057879             -1164.408276926644            -5456.802949092675            
01 Jan 2024 14:16:30.654   4158.093829277349             -458.8582715046476            -5521.15948035449             
01 Jan 2024 14:18:04.380   4167.916418451268             251.3333403310066             -5527.391089440325            
01 Jan 2024 14:19:38.090   4134.014135747743             958.755799188628              -5475.47700747565             
01 Jan 2024 14:21:11.791   4056.758392383555             1656.060513281632             -5365.983629152541            
01 Jan 2024 14:22:45.486   3936.96593342079              2335.948379052956             -5200.071020621742            
01 Jan 2024 14:24:19.174   3775.896006333761             2991.291723497935             -4979.487912358935            
01 Jan 2024 14:25:52.861   3575.225631697317             3615.251257621707             -4706.537574892497            
01 Jan 2024 14:27:26.553   3337.03410811039              4201.311076377539             -4384.056738217332            
01 Jan 2024 14:29:00.256   3063.783692054271             4743.337397989286             -4015.389164539712            
01 Jan 2024 14:30:33.972   2758.315041668891             5235.61137979843              -3604.379076590148            
01 Jan 2024 14:32:07.705   2423.79397454118              5672.94307447085              -3155.29902043692             
01 Jan 2024 14:33:41.463   2063.686323858389             6050.702911825168             -2672.815877497083            
01 Jan 2024 14:35:15.250   1681.732165835305             6364.860285897321             -2161.955947651833            
01 Jan 2024 14:36:49.071   1281.909210246417             6612.031121394575             -1628.055514450076            
01 Jan 2024 14:38:22.930   868.3990497308733             6789.516265073367             -1076.715282568364            
01 Jan 2024 14:39:56.827   445.5445659655508             6895.339726528656             -513.743046053432             
01 Jan 2024 14:41:30.760   17.81030218558365             6928.27858854629              54.8996304484392              
01 Jan 2024 14:43:04.730   -410.2730632935192            6887.887687748178             623.1718107687188             
01 Jan 2024 14:44:38.729   -834.1465584736164            6774.514148386093             1185.003987550018             
01 Jan 2024 14:46:12.742   -1249.244463220066            6589.32473301938              1734.327391049644             
01 Jan 2024 14:47:46.762   -1651.131356169277            6334.275033290808             2265.256078463815             
01 Jan 2024 14:49:20.764   -2035.446873684675            6012.152587239032             2772.01441868882              
01 Jan 2024 14:50:54.744   -2398.113746280594            5626.438657416931             3249.212201643166             
01 Jan 2024 14:52:28.703   -2735.319791182991            5181.262626828243             3691.820469328392             
01 Jan 2024 14:54:02.646   -3043.536335598037            4681.354981778994             4095.195701803337             
01 Jan 2024 14:55:36.570   -3319.516509414398            4132.058091143774             4455.077946365849             
01 Jan 2024 14:57:10.476   -3560.373302934946            3539.205613100747             4767.693289033115             
01 Jan 2024 14:58:44.370   -3763.598022084816            2909.057796529526             5029.777769842616             
01 Jan 2024 15:00:18.259   -3927.077037372057            2248.235743141282             5238.598981202988             
01 Jan 2024 15:01:52.146   -4049.100835383928            1563.689859391694             5391.96784187148              
01 Jan 2024 15:03:26.033   -4128.385940790787            862.6375472773315             5488.267059059077             
01 Jan 2024 15:04:59.911   -4164.093687268502            152.5488170918318             5526.47599700894              
01 Jan 2024 15:06:33.786   -4155.855258295628            -559.1255674221452            5506.200485414388             
01 Jan 2024 15:08:07.666   -4103.75017426961             -1264.936552745482            5427.644449759558             
01 Jan 2024 15:09:41.559   -4008.304301700858            -1957.484007167542            5291.60663291825              
01 Jan 2024 15:11:15.452   -3870.519807019428            -2629.35466557958             5099.521210393781             
01 Jan 2024 15:12:49.343   -3691.844514462491            -3273.432143585111            4853.41288814656              
01 Jan 2024 15:14:23.238   -3474.142147331349            -3882.937813895023            4555.856670055262             
01 Jan 2024 15:15:57.130   -3219.716416792222            -4451.371708576323            4210.010528759079             
01 Jan 2024 15:17:31.011   -2931.275493105608            -4972.668587001142            3819.565919027038             
01 Jan 2024 15:19:04.887   -2611.849038874959            -5441.344441272863            3388.635305703134             
01 Jan 2024 15:20:38.765   -2264.781885345577            -5852.464461677986            2921.743953076052             
01 Jan 2024 15:22:12.650   -1893.720377661645            -6201.670482168432            2423.811151859628             
01 Jan 2024 15:23:46.536   -1502.605079928409            -6485.223307355097            1900.139666899767             
01 Jan 2024 15:25:20.428   -1095.552921536264            -6700.114757797333            1356.257268571974             
01 Jan 2024 15:26:54.328   -676.8611658166596            -6844.050782563844            797.9219208044841             
01 Jan 2024 15:28:28.237   -250.9576722183935            -6915.48648278198             231.054867012616              
01 Jan 2024 15:30:02.159   177.6673403003625             -6913.645825927051            -338.3506548874005            
01 Jan 2024 15:31:36.095   604.4665082170011             -6838.52772315985             -904.2367811567634            
01 Jan 2024 15:33:10.047   1024.935545432326             -6690.906480669842            -1460.614528438484            
01 Jan 2024 15:34:44.023   1434.644410683411             -6472.311245790301            -2001.605242004109            
01 Jan 2024 15:36:18.027   1829.264543058282             -6185.015899643212            -2521.476968136267            
01 Jan 2024 15:37:52.048   2204.553330550218             -5832.087263842651            -3014.624905569746            
01 Jan 2024 15:39:26.053   2556.420298776018             -5417.411301438241            -3475.660116874791            
01 Jan 2024 15:41:00.030   2881.12102931482              -4945.507277848199            -3899.664630876682            
01 Jan 2024 15:42:33.975   3175.245093577263             -4421.475756922248            -4282.174881222202            
01 Jan 2024 15:44:07.885   3435.729672437603             -3850.943731078951            -4619.199192976725            
01 Jan 2024 15:45:41.762   3659.885272872006             -3239.991023520935            -4907.251009101356            
01 Jan 2024 15:47:15.607   3845.405667462316             -2595.112867163925            -5143.361696325781            
01 Jan 2024 15:48:49.418   3990.393462855206             -1923.149492000158            -5325.113560734129            
01 Jan 2024 15:50:23.196   4093.380760678471             -1231.207005381396            -5450.666161407445            
01 Jan 2024 15:51:56.944   4153.343716939652             -526.5546433489461            -5518.774084102749            
01 Jan 2024 15:53:30.668   4169.702550624344             183.4437499696776             -5528.78589022942             
01 Jan 2024 15:55:04.374   4142.320532142675             891.3873670733191             -5480.641854594253            
01 Jan 2024 15:56:38.070   4071.503081692748             1589.906513699037             -5374.871644108751            
01 Jan 2024 15:58:11.764   3957.993180273351             2271.735253202037             -5212.586983530927            
01 Jan 2024 15:59:45.453   3802.983153105784             2929.705436522817             -4995.497369159494            
01 Jan 2024 16:01:19.143   3608.083483345069             3556.951754115857             -4725.865094785913            
01 Jan 2024 16:02:52.839   3375.315341456143             4146.91068290168              -4406.495206367553            
01 Jan 2024 16:04:26.546   3107.084082694287             4693.406806282984             -4040.698664045925            
01 Jan 2024 16:06:00.265   2806.181325432325             5190.66773987273              -3632.294668274663            
01 Jan 2024 16:07:34.002   2475.721727248613             5633.457831855488             -3185.524139340258            
01 Jan 2024 16:09:07.763   2119.12743019875              6017.09085196022              -2705.028580241058            
01 Jan 2024 16:10:41.554   1740.10559761101              6337.47060207824              -2195.819259551777            
01 Jan 2024 16:12:15.377   1342.606864493709             6591.147313431487             -1663.220731088869            
01 Jan 2024 16:13:49.237   930.7815130468184             6775.359522838742             -1112.811558012573            
01 Jan 2024 16:15:23.136   508.9543703369668             6888.060423411551             -550.3901646880516            
01 Jan 2024 16:16:57.072   81.57125335546688             6927.954773619676             18.09731835231236             
01 Jan 2024 16:18:31.045   -346.8404317937291            6894.520589614705             586.6101492127543             
01 Jan 2024 16:20:05.043   -771.6941706122766            6788.036521881158             1149.043709743934             
01 Jan 2024 16:21:39.057   -1188.441357307378            6609.591390294097             1699.358943239273             
01 Jan 2024 16:23:13.078   -1592.624335125199            6361.067947223287             2231.652892069889             
01 Jan 2024 16:24:47.079   -1979.850001685897            6045.188205641396             2740.124857630721             
01 Jan 2024 16:26:21.057   -2346.010104622807            5665.369878797496             3219.366722959232             
01 Jan 2024 16:27:55.014   -2687.263848115405            5225.671596774795             3664.339111646135             
01 Jan 2024 16:29:28.957   -3000.039811967049            4730.762850310448             4070.373640666771             
01 Jan 2024 16:31:02.882   -3281.041029568914            4185.931461196333             4433.180075403339             
01 Jan 2024 16:32:36.790   -3527.324201805631            3596.966836437246             4748.949565661304             
01 Jan 2024 16:34:10.688   -3736.324973856908            2970.079901752658             5014.386870475654             
01 Jan 2024 16:35:44.578   -3905.860733659958            2311.882850110409             5226.713848263684             
01 Jan 2024 16:37:18.465   -4034.160339013496            1629.302215489202             5383.707396428715             
01 Jan 2024 16:38:52.354   -4119.879322473723            929.5095900954192             5483.718399586702             
01 Jan 2024 16:40:26.236   -4162.108341756885            219.9637007265491             5525.683892462357             
01 Jan 2024 16:42:00.113   -4160.409102412775            -491.8718765120273            5509.169241690809             
01 Jan 2024 16:43:33.994   -4114.794424069895            -1198.545867335318            5434.341304244281             
01 Jan 2024 16:45:07.888   -4025.72278868253             -1892.656463254771            5301.96041873798              
01 Jan 2024 16:46:41.781   -3894.129305931144            -2566.770885524846            5113.423162567663             
01 Jan 2024 16:47:28.000   -3814.139184196908            -2889.073787807639            5000.573601306708             
