Starlink_38.UTCGregorian   Starlink_38.EarthMJ2000Eq.X   Starlink_38.EarthMJ2000Eq.Y   Starlink_38.EarthMJ2000Eq.Z   
01 Jan 2024 14:11:49.311   -2620.782470699166            3725.061780418712             -5201.494088821521            
01 Jan 2024 14:13:23.124   -3263.356981529893            3508.941136690563             -4983.938362481583            
01 Jan 2024 14:14:56.903   -3871.187715667412            3255.789294485473             -4713.605212628482            
01 Jan 2024 14:16:30.654   -4437.904765312092            2968.295341807901             -4393.383405157686            
01 Jan 2024 14:18:04.380   -4957.572935758126            2649.498469337653             -4026.673485832207            
01 Jan 2024 14:19:38.090   -5424.746876597884            2302.758718596941             -3617.354724292783            
01 Jan 2024 14:21:11.791   -5834.539578225515            1931.70950018436              -3169.729311819238            
01 Jan 2024 14:22:45.486   -6182.622621658391            1540.265698415967             -2688.532857408602            
01 Jan 2024 14:24:19.174   -6465.313529777033            1132.564419739277             -2178.864951280028            
01 Jan 2024 14:25:52.861   -6679.63351560453             712.8929463833787             -1646.099612394202            
01 Jan 2024 14:27:26.553   -6823.316326290632            285.6600829061472             -1095.847968729622            
01 Jan 2024 14:29:00.256   -6894.828601103577            -144.6460847894505            -533.904165636269             
01 Jan 2024 14:30:33.972   -6893.387658854828            -573.4787142387171            33.78026686435938             
01 Jan 2024 14:32:07.705   -6818.979875735159            -996.3221242286289            601.213830961298              
01 Jan 2024 14:33:41.463   -6672.35158330143             -1408.724814499788            1162.410072496681             
01 Jan 2024 14:35:15.250   -6455.003541651013            -1806.335658981296            1711.436408818391             
01 Jan 2024 14:36:49.071   -6169.17875736897             -2184.950814693601            2242.477830536742             
01 Jan 2024 14:38:22.930   -5817.846808431033            -2540.553876174954            2749.892021487375             
01 Jan 2024 14:39:56.827   -5404.677904228141            -2869.361190222548            3228.27237220797              
01 Jan 2024 14:41:30.760   -4934.014797936251            -3167.860807782124            3672.5027823925               
01 Jan 2024 14:43:04.730   -4410.823234347887            -3432.859111020934            4077.824846201331             
01 Jan 2024 14:44:38.729   -3840.656433794712            -3661.510759283197            4439.881471205537             
01 Jan 2024 14:46:12.742   -3229.648439729012            -3851.343609656621            4754.750826389204             
01 Jan 2024 14:47:46.762   -2584.333702708003            -4000.333466698869            5019.064309621577             
01 Jan 2024 14:49:20.764   -1911.742185047123            -4106.885675153383            5229.972497841172             
01 Jan 2024 14:50:54.744   -1219.062361721642            -4169.908154129834            5385.277021259808             
01 Jan 2024 14:52:28.703   -513.6316535922182            -4188.777773709611            5483.387128576004             
01 Jan 2024 14:54:02.646   197.115974767967              -4163.330733144895            5523.312456731169             
01 Jan 2024 14:55:36.570   905.6381742758618             -4093.866650721688            5504.667282091148             
01 Jan 2024 14:57:10.476   1604.457987113582             -3981.145597930256            5427.684622262523             
01 Jan 2024 14:58:44.370   2286.229565815334             -3826.371684163511            5293.20128079332              
01 Jan 2024 15:00:18.259   2943.803268910685             -3631.175255865978            5102.640957861221             
01 Jan 2024 15:01:52.146   3570.258304127258             -3397.605782613208            4858.00812949495              
01 Jan 2024 15:03:26.033   4158.972766741666             -3128.119091151263            4561.878276567499             
01 Jan 2024 15:04:59.911   4703.65671526495              -2825.584348394999            4217.410417174034             
01 Jan 2024 15:06:33.786   5198.575550193444             -2493.176635328206            3828.227711765632             
01 Jan 2024 15:08:07.666   5638.514705500143             -2134.371226600845            3398.406028275119             
01 Jan 2024 15:09:41.559   6018.812966382058             -1752.920668076532            2932.446792940128             
01 Jan 2024 15:11:15.452   6335.355299839187             -1352.902834041926            2435.339637773467             
01 Jan 2024 15:12:49.343   6584.758944414148             -938.5575059876916            1912.364870078488             
01 Jan 2024 15:14:23.238   6764.369261924536             -514.2469035470195            1369.040475860337             
01 Jan 2024 15:15:57.130   6872.246571066617             -84.49765959338696            811.1760191475649             
01 Jan 2024 15:17:31.011   6907.235721163428             346.0956412449481             244.7517290668344             
01 Jan 2024 15:19:04.887   6868.973172939399             772.9938707444135             -324.2444886761236            
01 Jan 2024 15:20:38.765   6757.855800423096             1191.70374786018              -889.8078559916576            
01 Jan 2024 15:22:12.650   6575.042885245603             1597.800140922755             -1445.946377400114            
01 Jan 2024 15:23:46.536   6322.475716316758             1986.950661118429             -1986.711745112713            
01 Jan 2024 15:25:20.428   6002.818282549783             2355.045081069834             -2506.377016266819            
01 Jan 2024 15:26:54.328   5619.447980266352             2698.184486196097             -2999.423515799784            
01 Jan 2024 15:28:28.237   5176.421151398928             3012.729518548633             -3460.608506695973            
01 Jan 2024 15:30:02.159   4678.406839910878             3295.353587081463             -3885.042628252649            
01 Jan 2024 15:31:36.095   4130.684550602992             3543.048018758282             -4268.197225756906            
01 Jan 2024 15:33:10.047   3539.028605353299             3753.187483721816             -4606.002901526345            
01 Jan 2024 15:34:44.023   2909.658329815238             3923.540250449114             -4894.868343278939            
01 Jan 2024 15:36:18.027   2249.200758548352             4052.280937172521             -5131.701177517278            
01 Jan 2024 15:37:52.048   1564.744553247937             4138.002218616857             -5313.918272798181            
01 Jan 2024 15:39:26.053   863.7838627612326             4179.770941069633             -5439.525917970945            
01 Jan 2024 15:41:00.030   153.8641997614199             4177.171580247559             -5507.213060113319            
01 Jan 2024 15:42:33.975   -557.4386221315626            4130.275502794416             -5516.312771794102            
01 Jan 2024 15:44:07.885   -1262.571858224512            4039.626255134555             -5466.788158415833            
01 Jan 2024 15:45:41.762   -1954.087156430671            3906.224464456109             -5359.220512852001            
01 Jan 2024 15:47:15.607   -2624.678853469398            3731.519080164679             -5194.801526433531            
01 Jan 2024 15:48:49.418   -3267.264593724069            3517.393698599246             -4975.323183642551            
01 Jan 2024 15:50:23.196   -3875.067270215767            3266.145401217184             -4703.157825212292            
01 Jan 2024 15:51:56.944   -4441.707305174382            2980.448265279674             -4381.218891322003            
01 Jan 2024 15:53:30.668   -4961.254435096579            2663.322537448092             -4012.925082104457            
01 Jan 2024 15:55:04.374   -5428.270984129313            2318.107587435838             -3602.168644865443            
01 Jan 2024 15:56:38.070   -5837.862711769992            1948.429510168854             -3153.277296969704            
01 Jan 2024 15:58:11.764   -6185.728393571771            1558.163570217991             -2670.969160316421            
01 Jan 2024 15:59:45.453   -6468.172694546494            1151.44326523391              -2160.365762998029            
01 Jan 2024 16:01:19.143   -6682.216835745965            732.5429446937891             -1626.847263105283            
01 Jan 2024 16:02:52.839   -6825.590785042688            305.8710627210576             -1076.042406275044            
01 Jan 2024 16:04:26.546   -6896.763717656324            -124.0896947027621            -513.7519164718358            
01 Jan 2024 16:06:00.265   -6894.95650558425             -552.7903632581695            54.06115418823957             
01 Jan 2024 16:07:34.002   -6820.160391979548            -975.7215276977976            621.4100675906337             
01 Jan 2024 16:09:07.763   -6673.125214749702            -1388.431309843093            1182.309734079713             
01 Jan 2024 16:10:41.554   -6455.358454954249            -1786.560350843715            1730.823477978511             
01 Jan 2024 16:12:15.377   -6169.112539376284            -2165.896103363127            2261.136519523535             
01 Jan 2024 16:13:49.237   -5817.359021593698            -2522.421260039876            2767.622967234966             
01 Jan 2024 16:15:23.136   -5403.773787606607            -2852.342037557465            3244.885044148253             
01 Jan 2024 16:16:57.072   -4932.696780413908            -3152.139528104251            3687.825335711419             
01 Jan 2024 16:18:31.045   -4409.098179763462            -3418.604220684937            4091.696100692514             
01 Jan 2024 16:20:05.043   -3838.569107894365            -3648.861709739586            4452.134509117728             
01 Jan 2024 16:21:39.057   -3227.213740466658            -3840.439041398289            4765.261273427834             
01 Jan 2024 16:23:13.078   -2581.575717654921            -3991.290208483731            5027.721792925725             
01 Jan 2024 16:24:47.079   -1908.701255018221            -4099.798104679549            5236.682831658222             
01 Jan 2024 16:26:21.057   -1215.782987516936            -4164.851683028303            5389.969436634495             
01 Jan 2024 16:27:55.014   -510.1440035999155            -4185.808322639366            5486.016714650103             
01 Jan 2024 16:29:28.957   200.7831012816071             -4162.480881664205            5523.854778050259             
01 Jan 2024 16:31:02.882   909.4546316987794             -4095.144716974106            5503.117951282793             
01 Jan 2024 16:32:36.790   1608.387765988988             -3984.536447620197            5424.05978662593              
01 Jan 2024 16:34:10.688   2290.244371119164             -3831.834594264159            5287.535485150469             
01 Jan 2024 16:35:44.578   2947.847415662945             -3638.653370555269            5094.995203924153             
01 Jan 2024 16:37:18.465   3574.276112294152             -3407.023435385671            4848.467655866244             
01 Jan 2024 16:38:52.354   4162.932513784353             -3139.371217154074            4550.539022631814             
01 Jan 2024 16:40:26.236   4707.523177622505             -2838.545190869044            4204.385868062851             
01 Jan 2024 16:42:00.113   5202.299916157236             -2507.709725495536            3813.657498052372             
01 Jan 2024 16:43:33.994   5642.050542329711             -2150.324549625025            3382.447640288292             
01 Jan 2024 16:45:07.888   6022.120672617028             -1770.124066511348            2915.268901682487             
01 Jan 2024 16:46:41.781   6338.396062734853             -1371.174715662705            2417.126808648696             
01 Jan 2024 16:47:28.000   6469.594727513536             -1169.187646459036            2162.145107782057             
