Starlink_52.UTCGregorian   Starlink_52.EarthMJ2000Eq.X   Starlink_52.EarthMJ2000Eq.Y   Starlink_52.EarthMJ2000Eq.Z   
01 Jan 2024 12:53:33.946   3386.843931571499             5533.03131858961              2418.697108603875             
01 Jan 2024 12:55:07.662   3079.641557048104             5904.271854831504             1896.037849675081             
01 Jan 2024 12:56:41.396   2739.886682875039             6213.298535181249             1353.214459219617             
01 Jan 2024 12:58:15.154   2371.119482410887             6456.814527189115             795.9254764767572             
01 Jan 2024 12:59:48.943   1977.18779814161              6632.198746625701             230.0299065783909             
01 Jan 2024 13:01:22.765   1562.210987430307             6737.534808015132             -338.5095165986266            
01 Jan 2024 13:02:56.624   1130.544706835263             6771.635137879469             -903.6801968747239            
01 Jan 2024 13:04:30.518   686.7475451225928             6734.064037477947             -1459.470818724569            
01 Jan 2024 13:06:04.450   235.502406291511              6625.148800215266             -1999.976345194622            
01 Jan 2024 13:07:38.416   -218.4049971852245            6445.981208067909             -2519.426464445211            
01 Jan 2024 13:09:12.413   -670.1461112233711            6198.413881293624             -3012.261538048502            
01 Jan 2024 13:10:46.426   -1114.859763650816            5885.080108969884             -3473.152960690009            
01 Jan 2024 13:12:20.445   -1547.77824502734             5509.338488819193             -3897.145830020421            
01 Jan 2024 13:13:54.447   -1964.223896391135            5075.286101483402             -4279.659480884664            
01 Jan 2024 13:15:28.425   -2359.76477961129             4587.616223995445             -4616.637724709377            
01 Jan 2024 13:17:02.380   -2730.249586557804            4051.530875172082             -4904.563327526168            
01 Jan 2024 13:18:36.321   -3071.810536265668            3472.699903262514             -5140.447636664652            
01 Jan 2024 13:20:10.243   -3380.849803571036            2857.289243754492             -5321.823211936828            
01 Jan 2024 13:21:44.147   -3654.1294628238              2211.820333830778             -5446.81021299139             
01 Jan 2024 13:23:18.041   -3888.803659370317            1543.076400096608             -5514.125017669685            
01 Jan 2024 13:24:51.928   -4082.416852527451            858.0931122303467             -5523.074765175265            
01 Jan 2024 13:26:25.816   -4232.941090350882            164.0500955304094             -5473.567287190675            
01 Jan 2024 13:27:59.702   -4338.778701236737            -531.7123745517493            -5366.120397397913            
01 Jan 2024 13:29:33.580   -4398.80237913378             -1221.805871484843            -5201.873959640895            
01 Jan 2024 13:31:07.456   -4412.375610733264            -1898.974759526341            -4982.552769918187            
01 Jan 2024 13:32:41.337   -4379.338006936272            -2556.126582754556            -4710.437013255019            
01 Jan 2024 13:34:15.232   -4300.002588782444            -3186.35648131677             -4388.350118909168            
01 Jan 2024 13:35:49.125   -4175.194280439515            -3782.870700917539            -4019.734714238467            
01 Jan 2024 13:37:23.016   -4006.214256579663            -4339.354353852868            -3608.478128115873            
01 Jan 2024 13:38:56.912   -3794.818996328075            -4849.93068519869             -3158.89954766379             
01 Jan 2024 13:40:30.802   -3543.252282528433            -5309.119213821168            -2675.805432837496            
01 Jan 2024 13:42:04.682   -3254.186665522141            -5712.024490739273            -2164.348174115958            
01 Jan 2024 13:43:38.556   -2930.664135284543            -6054.395984896609            -1629.928795720701            
01 Jan 2024 13:45:12.435   -2576.068271824769            -6332.625089768781            -1078.162001842496            
01 Jan 2024 13:46:46.319   -2194.144170425169            -6543.73883633759             -514.9035840820102            
01 Jan 2024 13:48:20.205   -1788.949070645526            -6685.473018153573            53.83879179880242             
01 Jan 2024 13:49:54.097   -1364.757207045827            -6756.317813697401            622.043823169248              
01 Jan 2024 13:51:27.995   -926.0602481090987            -6755.509092373933            1183.673318850343             
01 Jan 2024 13:53:01.904   -477.4901435700276            -6683.042122460321            1732.776190495036             
01 Jan 2024 13:54:35.825   -23.80015038949512            -6539.671853820842            2263.513209660504             
01 Jan 2024 13:56:09.763   430.2274873167647             -6326.893811224224            2770.268889520391             
01 Jan 2024 13:57:43.720   879.7871706556964             -6046.938882367762            3247.657199323285             
01 Jan 2024 13:59:17.703   1320.126684404971             -5702.740699839908            3690.608707122518             
01 Jan 2024 14:00:51.711   1746.580294165921             -5297.9144744145              4094.405827513913             
01 Jan 2024 14:02:25.732   2154.549021889956             -4836.809323697322            4454.676264226872             
01 Jan 2024 14:03:59.737   2539.59883148488              -4324.471035922008            4767.505972370926             
01 Jan 2024 14:05:33.715   2897.624039006073             -3766.447648342196            5029.580274493814             
01 Jan 2024 14:07:07.663   3224.855441184541             -3168.723992620488            5238.171393549734             
01 Jan 2024 14:08:41.580   3517.866271717643             -2537.682853934826            5391.132541427822             
01 Jan 2024 14:10:15.463   3773.598191561966             -1880.048506584903            5486.911432105155             
01 Jan 2024 14:11:49.311   3989.395589126405             -1202.806050760479            5524.56587254103              
01 Jan 2024 14:13:23.124   4163.028541205441             -513.1346852307294            5503.769697723571             
01 Jan 2024 14:14:56.903   4292.719873303299             181.695813840555              5424.810939375972             
01 Jan 2024 14:16:30.654   4377.15389570114              874.3976526148621             5288.577392814782             
01 Jan 2024 14:18:04.380   4415.480996630438             1557.720749246576             5096.54277937265              
01 Jan 2024 14:19:38.090   4407.32386267217              2224.519429761883             4850.751093078354             
01 Jan 2024 14:21:11.791   4352.77786710858              2867.84518557438              4553.784242327605             
01 Jan 2024 14:22:45.486   4252.416500887735             3480.937604235954             4208.772062858301             
01 Jan 2024 14:24:19.174   4107.293758429208             4057.342038856754             3819.353664161906             
01 Jan 2024 14:25:52.861   3918.922812385976             4591.015634976508             3389.612466968857             
01 Jan 2024 14:27:26.553   3689.260934354623             5076.357755533261             2924.045906933594             
01 Jan 2024 14:29:00.256   3420.690943326183             5508.261745103913             2427.523135527654             
01 Jan 2024 14:30:33.972   3116.016954737961             5882.14626319043              1905.268229326026             
01 Jan 2024 14:32:07.705   2778.411367636986             6194.048333767115             1362.759127205891             
01 Jan 2024 14:33:41.463   2411.388192154008             6440.645811178433             805.6852218029138             
01 Jan 2024 14:35:15.250   2018.775850503863             6619.285863470865             239.9021396407697             
01 Jan 2024 14:36:49.071   1604.678809825404             6728.018000238217             -328.6293942787172            
01 Jan 2024 14:38:22.930   1173.441973417533             6765.618693104196             -893.8981954939594            
01 Jan 2024 14:39:56.827   729.6058888845042             6731.612595045982             -1449.907815632913            
01 Jan 2024 14:41:30.760   277.8650620389053             6626.286453108658             -1990.735178316876            
01 Jan 2024 14:43:04.730   -176.9904209352418            6450.692823215139             -2510.60696306939             
01 Jan 2024 14:44:38.729   -630.1145521842385            6206.649809635665             -3003.950616044579            
01 Jan 2024 14:46:12.742   -1076.62696265373             5896.758516358842             -3465.428480180949            
01 Jan 2024 14:47:46.762   -1511.758654435087            5524.328307139343             -3890.098116102661            
01 Jan 2024 14:49:20.764   -1930.791089380208            5093.434758096382             -4273.355229116545            
01 Jan 2024 14:50:54.744   -2329.280717003589            4608.720543237813             -4611.150607139017            
01 Jan 2024 14:52:28.703   -2703.040620081408            4075.357748127964             -4899.953450231211            
01 Jan 2024 14:54:02.646   -3048.160853424355            3498.997626644867             -5136.759734951493            
01 Jan 2024 14:55:36.570   -3361.005439404074            2885.78237890027              -5319.092730556423            
01 Jan 2024 14:57:10.476   -3638.29895769347             2242.206097046063             -5445.064530518292            
01 Jan 2024 14:58:44.370   -3877.148174929341            1575.048321103568             -5513.380199445352            
01 Jan 2024 15:00:18.259   -4075.062171967373            891.3071334268236             -5523.339795165586            
01 Jan 2024 15:01:52.146   -4229.963297865586            198.1672583007564             -5474.84107600746             
01 Jan 2024 15:03:26.033   -4340.213148049178            -497.0655714277843            -5368.389405160675            
01 Jan 2024 15:04:59.911   -4404.633616188811            -1186.983745995361            -5205.117875984013            
01 Jan 2024 15:06:33.786   -4422.544384819966            -1864.345277266127            -4986.739972181293            
01 Jan 2024 15:08:07.666   -4393.74033510923             -2522.050251756063            -4715.528917333957            
01 Jan 2024 15:09:41.559   -4318.492070716508            -3153.185756678086            -4394.302210565474            
01 Jan 2024 15:11:15.452   -4197.576156825377            -3750.976967080873            -4026.47761609495             
01 Jan 2024 15:12:49.343   -4032.254928732755            -4309.074586557631            -3615.944692630664            
01 Jan 2024 15:14:23.238   -3824.246954334562            -4821.585553839682            -3167.015798357811            
01 Jan 2024 15:15:57.130   -3575.750607253932            -5283.025545799374            -2684.472936780295            
01 Jan 2024 15:17:31.011   -3289.412226343806            -5688.457870828408            -2173.477205408831            
01 Jan 2024 15:19:04.887   -2968.243348145456            -6033.607756001268            -1639.421813407595            
01 Jan 2024 15:20:38.765   -2615.612300530635            -6314.830332351637            -1087.932424089867            
01 Jan 2024 15:22:12.650   -2235.230089540893            -6529.132741042572            -524.8408839276847            
01 Jan 2024 15:23:46.536   -1831.143495017542            -6674.212115275217            43.83751200269475             
01 Jan 2024 15:25:20.428   -1407.61354655233             -6748.524212564595            612.0843277813743             
01 Jan 2024 15:26:54.328   -969.1184395256818            -6751.267715790179            1173.869000749931             
01 Jan 2024 15:28:28.237   -520.3016124871957            -6682.400648436483            1723.221467669623             
01 Jan 2024 15:30:02.159   -65.89986820113185            -6542.636121330885            2254.32291523795              
01 Jan 2024 15:31:36.095   389.2619616226153             -6333.445402289821            2761.514039852376             
01 Jan 2024 15:33:10.047   840.3770267569923             -6057.025217663037            3239.419242963165             
01 Jan 2024 15:34:44.023   1282.689846141622             -5716.26752363552             3682.978806697442             
01 Jan 2024 15:36:18.027   1711.525010365411             -5314.740897023639            4087.479221195015             
01 Jan 2024 15:37:52.048   2122.268365225697             -4856.741795032688            4448.547784071658             
01 Jan 2024 15:39:26.053   2510.435678293262             -4347.298840290826            4762.242261587085             
01 Jan 2024 15:41:00.030   2871.884601544109             -3791.933708815444            5025.236467873518             
01 Jan 2024 15:42:33.975   3202.803573952978             -3196.616380117771            5234.790188113842             
01 Jan 2024 15:44:07.885   3499.728297322858             -2567.709425365027            5388.750403985993             
01 Jan 2024 15:45:41.762   3759.571976060385             -1911.89042641325             5485.56223567643              
01 Jan 2024 15:47:15.607   3979.63776403524              -1236.113834217271            5524.271252361291             
01 Jan 2024 15:48:49.418   4157.649203066871             -547.5359805870647            5504.535530278077             
01 Jan 2024 15:50:23.196   4291.775938781076             146.5670118066737             5426.629075533375             
01 Jan 2024 15:51:56.944   4380.653909819854             838.9023193692794             5291.43058312531              
01 Jan 2024 15:53:30.668   4423.388887199751             1522.226515568861             5100.404148590031             
01 Jan 2024 15:55:04.374   4419.558495177378             2189.40131862183              4855.581724585113             
01 Jan 2024 15:56:38.070   4369.214608952709             2833.459654293181             4559.542317917428             
01 Jan 2024 15:58:11.764   4272.881821378396             3447.675131365485             4215.384895972435             
01 Jan 2024 15:59:45.453   4131.570280038018             4025.56193246201              3826.744673036758             
01 Jan 2024 16:01:19.143   3946.750099057671             4561.0623073544               3397.692726764262             
01 Jan 2024 16:02:52.839   3720.343316097089             5048.544875042761             2932.726077723943             
01 Jan 2024 16:04:26.546   3454.698417757451             5482.879973861156             2436.707734084486             
01 Jan 2024 16:06:00.265   3152.592391591223             5859.45585090482              1914.863202924544             
01 Jan 2024 16:07:34.002   2817.167321961907             6174.286542915424             1372.660277526883             
01 Jan 2024 16:09:07.763   2451.913132880284             6424.019244365543             815.7839999493382             
01 Jan 2024 16:10:41.554   2060.643840401369             6605.965553217277             250.0947174403675             
01 Jan 2024 16:12:15.377   1647.454039296845             6718.140998441019             -318.4421222565064            
01 Jan 2024 16:13:49.237   1216.672523325311             6759.289437187153             -883.8243911909658            
01 Jan 2024 16:15:23.136   772.8354001845471             6728.898324470513             -1440.053497347222            
01 Jan 2024 16:16:57.072   320.6296174555139             6627.214451779311             -1981.212585562816            
01 Jan 2024 16:18:31.045   -135.1486906787037            6455.24964048358              -2501.522169472269            
01 Jan 2024 16:20:05.043   -589.6173473826516            6214.797410033988             -2995.37607521359             
01 Jan 2024 16:21:39.057   -1037.910611914696            5908.408449534747             -3457.463875564617            
01 Jan 2024 16:23:13.078   -1475.235514911895            5539.356255130714             -3882.830775663741            
01 Jan 2024 16:24:47.079   -1896.841535247855            5111.687897798337             -4266.857539935149            
01 Jan 2024 16:26:21.057   -2298.258262932568            4630.014640770709             -4605.488737845596            
01 Jan 2024 16:27:55.014   -2675.27774872296             4099.465498973673             -4895.193586156174            
01 Jan 2024 16:29:28.957   -3023.956551925112            3525.658542327688             -5132.958365560994            
01 Jan 2024 16:31:02.882   -3340.619999981154            2914.70730846977              -5316.294370055473            
01 Jan 2024 16:32:36.790   -3621.949538469358            2273.084903401617             -5443.300466370843            
01 Jan 2024 16:34:10.688   -3865.011872785587            1607.540835094147             -5512.670304032673            
01 Jan 2024 16:35:44.578   -4067.262517858909            925.082169758865              -5523.690098561432            
01 Jan 2024 16:37:18.465   -4226.580473828799            232.8822232572419             -5476.249896603811            
01 Jan 2024 16:38:52.354   -4341.287153818954            -461.7894376063521            -5370.842395448671            
01 Jan 2024 16:40:26.236   -4410.154582649234            -1151.529029439831            -5208.587189206451            
01 Jan 2024 16:42:00.113   -4432.453904745729            -1829.078941539353            -4991.190988298957            
01 Jan 2024 16:43:33.994   -4407.935684897446            -2487.337670975339            -4720.918717680745            
01 Jan 2024 16:45:07.888   -4336.826255570045            -3119.393918263111            -4400.576340242368            
01 Jan 2024 16:46:41.781   -4219.858696365794            -3718.460894064227            -4033.574150975923            
01 Jan 2024 16:47:28.000   -4145.791940145153            -3999.281418978939            -3836.94433988295             
