Starlink_5.UTCGregorian    Starlink_5.EarthMJ2000Eq.X   Starlink_5.EarthMJ2000Eq.Y   Starlink_5.EarthMJ2000Eq.Z   
01 Jan 2024 12:47:19.185   1995.691155636297            4570.27660905521             4805.052832576657            
01 Jan 2024 12:48:52.871   1333.703394810073            4535.602661913153            5059.983504788506            
01 Jan 2024 12:50:26.554   657.7270125972045            4453.299477236321            5261.623003192383            
01 Jan 2024 12:52:00.244   -25.20097710769708           4324.227898809275            5407.871775161009            
01 Jan 2024 12:53:33.946   -707.9590419825273           4149.72354064124             5497.18787393234             
01 Jan 2024 12:55:07.662   -1383.373015503521           3931.601518432904            5528.60731840941             
01 Jan 2024 12:56:41.396   -2044.384158347466           3672.114766874047            5501.767710259086            
01 Jan 2024 12:58:15.154   -2684.06621648694            3373.94270909964             5416.901752266475            
01 Jan 2024 12:59:48.943   -3295.698416546483           3040.165313778294            5274.837660200104            
01 Jan 2024 13:01:22.765   -3872.829382212876           2674.236492501944            5076.994628670929            
01 Jan 2024 13:02:56.624   -4409.336475518755           2279.9579936587              4825.376827343272            
01 Jan 2024 13:04:30.518   -4899.482964689846           1861.455123881231            4522.568673811851            
01 Jan 2024 13:06:04.450   -5338.019389080703           1423.108404180363            4171.694851805499            
01 Jan 2024 13:07:38.416   -5720.210802252001           969.5362908226246            3776.410797758374            
01 Jan 2024 13:09:12.413   -6041.906063287272           505.5408816665416            3340.865786895993            
01 Jan 2024 13:10:46.426   -6299.569576293783           36.10343404094418            2869.711381038236            
01 Jan 2024 13:12:20.445   -6490.386481249965           -433.7419901318826           2367.99046798786             
01 Jan 2024 13:13:54.447   -6612.274124043376           -898.9031473381099           1841.148842167417            
01 Jan 2024 13:15:28.425   -6663.949034018851           -1354.400879670961           1294.850832784023            
01 Jan 2024 13:17:02.380   -6644.897936631969           -1795.419131292253           734.9034026271149            
01 Jan 2024 13:18:36.321   -6555.349922400078           -2217.317367756993           167.2277807005892            
01 Jan 2024 13:20:10.243   -6396.287103249747           -2615.615531775991           -402.1172958561537           
01 Jan 2024 13:21:44.147   -6169.432598749804           -2986.105800583332           -967.0810640246993           
01 Jan 2024 13:23:18.041   -5877.208963412042           -3324.902069416346           -1521.701613808206           
01 Jan 2024 13:24:51.928   -5522.727084641348           -3628.442281843219           -2060.114137600375           
01 Jan 2024 13:26:25.816   -5109.735570881138           -3893.544327466678           -2576.643861825473           
01 Jan 2024 13:27:59.702   -4642.634856779458           -4117.40644564554            -3065.800579986471           
01 Jan 2024 13:29:33.580   -4126.424745384204           -4297.664818503829           -3522.374520689726           
01 Jan 2024 13:31:07.456   -3566.570210491219           -4432.444325326141           -3941.560231920965           
01 Jan 2024 13:32:41.337   -2968.953987130008           -4520.348700145272           -4318.965766459261           
01 Jan 2024 13:34:15.232   -2339.848755209246           -4560.460040255361           -4650.62476629027            
01 Jan 2024 13:35:49.125   -1686.024291207993           -4552.357821698042           -4932.972560830305           
01 Jan 2024 13:37:23.016   -1014.390781930862           -4496.149002588301           -5163.043628880724           
01 Jan 2024 13:38:56.912   -332.0080264006185           -4392.438135636321           -5338.430224047802           
01 Jan 2024 13:40:30.802   353.8409607304916            -4242.346601124241           -5457.273662974175           
01 Jan 2024 13:42:04.682   1035.877534889033            -4047.490080020052           -5518.33802186415            
01 Jan 2024 13:43:38.556   1706.94531227502             -3809.932852087594           -5521.005692057889           
01 Jan 2024 13:45:12.435   2360.036906361992            -3532.160752289404           -5465.25548656825            
01 Jan 2024 13:46:46.319   2988.261337732805            -3217.098547602203           -5351.66981303683            
01 Jan 2024 13:48:20.205   3584.960278031569            -2868.078334707769           -5181.447050474415           
01 Jan 2024 13:49:54.097   4143.855055066898            -2488.76140749833            -4956.369371813462           
01 Jan 2024 13:51:27.995   4659.035815542178            -2083.139240303939           -4678.799019668325           
01 Jan 2024 13:53:01.904   5125.061829085386            -1655.467091367706           -4351.639878883006           
01 Jan 2024 13:54:35.825   5536.983045366786            -1210.249041317599           -3978.328216249483           
01 Jan 2024 13:56:09.763   5890.432571746561            -752.1515834339377           -3562.765637798841           
01 Jan 2024 13:57:43.720   6181.630066565439            -285.9994808304286           -3109.31520341967            
01 Jan 2024 13:59:17.703   6407.446436759265            183.2995758458998            -2622.735775352844           
01 Jan 2024 14:00:51.711   6565.427642991437            650.7885434556813            -2108.150359772215           
01 Jan 2024 14:02:25.732   6653.819227359394            1111.433134883352            -1571.091670917857           
01 Jan 2024 14:03:59.737   6671.653714887501            1560.21978486038             -1017.418188216581           
01 Jan 2024 14:05:33.715   6618.781052405655            1992.343031682348            -453.0928719479525           
01 Jan 2024 14:07:07.663   6495.825301727992            2403.226482729785            115.8627401259561            
01 Jan 2024 14:08:41.580   6304.160631767807            2788.537200755529            683.3975919114614            
01 Jan 2024 14:10:15.463   6045.895012246466            3144.221859895825            1243.48397868725             
01 Jan 2024 14:11:49.311   5723.842127252               3466.554829500601            1790.190587162705            
01 Jan 2024 14:13:23.124   5341.490817014542            3752.172915587742            2317.739931276847            
01 Jan 2024 14:14:56.903   4902.947175394308            3998.120075600228            2820.590421195604            
01 Jan 2024 14:16:30.654   4412.880732737831            4201.868980049432            3293.487611448069            
01 Jan 2024 14:18:04.380   3876.479670191633            4361.335043662967            3731.501982944438            
01 Jan 2024 14:19:38.090   3299.398495385733            4474.893314125571            4130.073629303318            
01 Jan 2024 14:21:11.791   2687.676846918587            4541.394145261665            4485.068218979867            
01 Jan 2024 14:22:45.486   2047.751358699435            4560.164593728366            4792.773714139721            
01 Jan 2024 14:24:19.174   1386.356787055344            4531.029747747283            5049.971217884582            
01 Jan 2024 14:25:52.861   710.4100287259299            4454.31001948731             5253.983267979683            
01 Jan 2024 14:27:26.553   26.96682479061115            4330.810645460517            5402.680049869265            
01 Jan 2024 14:29:00.256   -656.8428004517732           4161.812237329013            5494.496334107985            
01 Jan 2024 14:30:33.972   -1333.843989187445           3949.071345379818            5528.445339842591            
01 Jan 2024 14:32:07.705   -1996.955754671779           3694.787993020127            5504.139678010858            
01 Jan 2024 14:33:41.463   -2639.238202947486           3401.585422971013            5421.786941201411            
01 Jan 2024 14:35:15.250   -3253.945407503372           3072.491192154559            5282.189462699544            
01 Jan 2024 14:36:49.071   -3834.595563808102           2710.909476546085            5086.74069793444             
01 Jan 2024 14:38:22.930   -4375.031326063796           2320.594919792511            4837.419150085647            
01 Jan 2024 14:39:56.827   -4869.488947175828           1905.617742715785            4536.775218053192            
01 Jan 2024 14:41:30.760   -5312.658627863275           1470.330488383519            4187.916160039979            
01 Jan 2024 14:43:04.730   -5699.757078899451           1019.317390383563            3794.474667075398            
01 Jan 2024 14:44:38.729   -6026.575833208536           557.3598711501759            3360.586858282882            
01 Jan 2024 14:46:12.742   -6289.524382895333           89.42135971269109            2890.892153627272            
01 Jan 2024 14:47:46.762   -6485.74221686847            -379.4998708175094           2390.398300376969            
01 Jan 2024 14:49:20.764   -6613.08061700281            -844.3041121044591           1864.556430277655            
01 Jan 2024 14:50:54.744   -6670.202456328185           -1300.034413216728           1318.999048873642            
01 Jan 2024 14:52:28.703   -6656.532574033999           -1741.868280002965           759.5281268765031            
01 Jan 2024 14:54:02.646   -6572.242484947334           -2165.147873512696           192.0701737919332            
01 Jan 2024 14:55:36.570   -6418.259555279706           -2565.37773745288            -377.3172022127567           
01 Jan 2024 14:57:10.476   -6196.252137831702           -2938.332764691376           -942.5874590397328           
01 Jan 2024 14:58:44.370   -5908.598644820639           -3280.092900498545           -1497.762618091517           
01 Jan 2024 15:00:18.259   -5558.353169049465           -3587.076161695284           -2036.990168842673           
01 Jan 2024 15:01:52.146   -5149.228992375015           -3856.05623855241            -2554.572753880414           
01 Jan 2024 15:03:26.033   -4685.570041290941           -4084.199352999647           -3045.027296879806           
01 Jan 2024 15:04:59.911   -4172.35550793565            -4269.087263967627           -3503.112137823063           
01 Jan 2024 15:06:33.786   -3615.011347254724           -4408.799711043333           -3924.013833296029           
01 Jan 2024 15:08:07.666   -3019.39947355277            -4501.887686825212           -4303.318710943596           
01 Jan 2024 15:09:41.559   -2391.77615894267            -4547.379805454611           -4637.039461079775           
01 Jan 2024 15:11:15.452   -1738.866278942053           -4544.798446762695           -4921.602896229744           
01 Jan 2024 15:12:49.343   -1067.591889514566           -4494.190323715368           -5154.008150429527           
01 Jan 2024 15:14:23.238   -385.0102626702075           -4396.101776593673           -5331.823175887501           
01 Jan 2024 15:15:57.130   301.6174967723459            -4251.5889507819             -5453.167400840432           
01 Jan 2024 15:17:31.011   984.9810343861994            -4062.211362191554           -5516.771894880334           
01 Jan 2024 15:19:04.887   1657.913206065026            -3829.974938186894           -5521.992791268066           
01 Jan 2024 15:20:38.765   2313.369276040609            -3557.317650739931           -5468.784101946227           
01 Jan 2024 15:22:12.650   2944.458589760362            -3247.10057131121            -5357.700432644563           
01 Jan 2024 15:23:46.536   3544.481180989564            -2902.609241731447           -5189.914783443698           
01 Jan 2024 15:25:20.428   4107.125872135599            -2527.456168758868           -4967.183427591203           
01 Jan 2024 15:26:54.328   4626.450411432422            -2125.582794595996           -4691.839506083092           
01 Jan 2024 15:28:28.237   5096.954525574042            -1701.217310367582           -4366.772141446201           
01 Jan 2024 15:30:02.159   5513.659969600236            -1258.810509305951           -3995.381057283572           
01 Jan 2024 15:31:36.095   5872.119513837881            -803.03389257168             -3581.577959285275           
01 Jan 2024 15:33:10.047   6168.515285348767            -338.6785153710179           -3129.702745239336           
01 Jan 2024 15:34:44.023   6399.67456272231             129.3796380625463            -2644.486793268413           
01 Jan 2024 15:36:18.027   6563.090689325933            596.2085287092139            -2131.025700155688           
01 Jan 2024 15:37:52.048   6656.94799473078             1056.793274351752            -1594.823550447155           
01 Jan 2024 15:39:26.053   6680.210059493626            1506.098891604906            -1041.752736262001           
01 Jan 2024 15:41:00.030   6632.669170954676            1939.309664619354            -477.7752456046559           
01 Jan 2024 15:42:33.975   6514.897809405485            2351.82881206929             91.07857249450487            
01 Jan 2024 15:44:07.885   6328.222499713159            2739.3057055122              658.7559488509918            
01 Jan 2024 15:45:41.762   6074.694268135339            3097.679752538108            1219.25001016076             
01 Jan 2024 15:47:15.607   5757.070768965588            3423.200564258007            1766.633239405334            
01 Jan 2024 15:48:49.418   5378.787204610213            3712.471005007911            2295.124538381475            
01 Jan 2024 15:50:23.196   4943.914743630874            3962.486688286341            2799.157309465334            
01 Jan 2024 15:51:56.944   4457.093812632534            4170.673622276398            3273.456212201942            
01 Jan 2024 15:53:30.668   3923.478965397371            4334.903158330782            3713.080362550634            
01 Jan 2024 15:55:04.374   3348.690731502611            4453.5030259832              4113.458545772805            
01 Jan 2024 15:56:38.070   2738.759311531897            4525.270056643716            4470.430095375016            
01 Jan 2024 15:58:11.764   2100.061204086847            4549.479518040505            4780.284588650422            
01 Jan 2024 15:59:45.453   1439.332986922186            4525.894624974308            5039.767981787371            
01 Jan 2024 16:01:19.143   763.4802761442641            4454.775157814827            5246.17721838864             
01 Jan 2024 16:02:52.839   79.57007085271475            4336.86769921246             5397.351487266948            
01 Jan 2024 16:04:26.546   -605.2623820651621           4173.394390380903            5491.698986343276            
01 Jan 2024 16:06:00.265   -1283.822811261269           3966.056574855885            5528.205633066432            
01 Jan 2024 16:07:34.002   -1949.022127727063           3716.996021315919            5506.458276220088            
01 Jan 2024 16:09:07.763   -2593.899856575079           3428.780693827218            5426.637101756667            
01 Jan 2024 16:10:41.554   -3211.675538331192           3104.389672994992            5289.519175522864            
01 Jan 2024 16:12:15.377   -3795.830786681894           2747.182182531692            5096.475401045291            
01 Jan 2024 16:13:49.237   -4340.182367579294           2360.861757234942            4849.457411149987            
01 Jan 2024 16:15:23.136   -4838.92527264818            1949.456908223292            4550.992016448137            
01 Jan 2024 16:16:57.072   -5286.712213277385           1517.274947632053            4204.157845565102            
01 Jan 2024 16:18:31.045   -5678.708193477208           1068.867406943824            3812.565609752364            
01 Jan 2024 16:20:05.043   -6010.633770967523           609.014053492372             3380.356736646962            
01 Jan 2024 16:21:39.057   -6278.868047179933           142.6262162885492            2912.126775795339            
01 Jan 2024 16:23:13.078   -6480.48958719767            -325.3102542228395           2412.871403484573            
01 Jan 2024 16:24:47.079   -6613.28825573903            -789.6979190475502           1888.037809235024            
01 Jan 2024 16:26:21.057   -6675.871717318875           -1245.584555392663           1343.248565029375            
01 Jan 2024 16:27:55.014   -6667.608996196352           -1688.157227735227           784.2841076909731            
01 Jan 2024 16:29:28.957   -6588.611933453787           -2112.751681533662           217.0625335910311            
01 Jan 2024 16:31:02.882   -6439.748491596428           -2514.857689436962           -352.3616535441345           
01 Jan 2024 16:32:36.790   -6222.631330543328           -2890.226765050215           -917.938037968811            
01 Jan 2024 16:34:10.688   -5939.581333947635           -3234.916793645585           -1473.692534954934           
01 Jan 2024 16:35:44.578   -5593.61470253599            -3545.301056750707           -2013.744685606033           
01 Jan 2024 16:37:18.465   -5188.403557109831           -3818.118478640833           -2532.38820844957            
01 Jan 2024 16:38:52.354   -4728.235152528933           -4050.504791668249           -3024.148197395426           
01 Jan 2024 16:40:26.236   -4218.050282409172           -4239.99323867716            -3483.765650129787           
01 Jan 2024 16:42:00.113   -3663.255886297817           -4384.60965532206            -3906.398613942154           
01 Jan 2024 16:43:33.994   -3069.688965947616           -4482.854686933135           -4287.615828486209           
01 Jan 2024 16:45:07.888   -2443.579168645341           -4533.704454281623           -4623.414084176969           
01 Jan 2024 16:46:41.781   -1791.638567219835           -4536.624075079242           -4910.196468651542           
01 Jan 2024 16:47:28.000   -1463.331467766674           -4520.434237581817           -5032.41971598109            
