Starlink_42.UTCGregorian   Starlink_42.EarthMJ2000Eq.X   Starlink_42.EarthMJ2000Eq.Y   Starlink_42.EarthMJ2000Eq.Z   
01 Jan 2024 12:45:45.491   -5659.865095903026            640.0963592098199             -3926.940451887009            
01 Jan 2024 12:47:19.185   -5961.906798313438            151.8927434393711             -3507.551715854613            
01 Jan 2024 12:48:52.871   -6201.024047743937            -337.8691991824099            -3051.094275150378            
01 Jan 2024 12:50:26.554   -6374.703921149236            -824.0529541746142            -2562.365990394671            
01 Jan 2024 12:52:00.244   -6481.110945709239            -1301.571078826955            -2046.485247055918            
01 Jan 2024 12:53:33.946   -6519.096671794961            -1765.411758890519            -1508.864007059536            
01 Jan 2024 12:55:07.662   -6488.223244530785            -2210.666993358002            -955.1867011212437            
01 Jan 2024 12:56:41.396   -6388.776064829153            -2632.649975852096            -391.2755456400678            
01 Jan 2024 12:58:15.154   -6221.754456934222            -3026.90729727724             176.9297093277598             
01 Jan 2024 12:59:48.943   -5988.863730808376            -3389.268664783311            743.4364540745688             
01 Jan 2024 13:01:22.765   -5692.501072988837            -3715.888943040424            1302.258087768686             
01 Jan 2024 13:02:56.624   -5335.739151041143            -4003.28608983908             1847.469214502926             
01 Jan 2024 13:04:30.518   -4922.310738460777            -4248.377087844132            2373.25785516726              
01 Jan 2024 13:06:04.450   -4456.546117638535            -4448.53313486905             2874.027182593908             
01 Jan 2024 13:07:38.416   -3943.354604545142            -4601.593219006803            3344.422499735043             
01 Jan 2024 13:09:12.413   -3388.169269647407            -4705.897632182515            3779.402744790959             
01 Jan 2024 13:10:46.426   -2796.950613231037            -4760.307440227133            4174.262218440556             
01 Jan 2024 13:12:20.445   -2176.0405810469              -4764.24270486226             4524.758258685389             
01 Jan 2024 13:13:54.447   -1532.174362482853            -4717.689269944821            4827.113115122241             
01 Jan 2024 13:15:28.425   -872.2530094772657            -4621.195108653342            5078.136383284815             
01 Jan 2024 13:17:02.380   -203.2572579849894            -4475.8310915403              5275.225839460383             
01 Jan 2024 13:18:36.321   467.7807140657187             -4283.164615006811            5416.351490755094             
01 Jan 2024 13:20:10.243   1133.74678633906              -4045.271233426665            5500.052750895386             
01 Jan 2024 13:21:44.147   1787.613681369637             -3764.69252535663             5525.48166511637              
01 Jan 2024 13:23:18.041   2422.529160163986             -3444.391179330278            5492.39786277614              
01 Jan 2024 13:24:51.928   3031.820512144552             -3087.743809456907            5401.16240674959              
01 Jan 2024 13:26:25.816   3609.097070756168             -2698.488800363747            5252.731911483629             
01 Jan 2024 13:27:59.702   4148.242232770586             -2280.73971304598             5048.670236726776             
01 Jan 2024 13:29:33.580   4643.52127270233              -1838.931837716281            4791.143923586535             
01 Jan 2024 13:31:07.456   5089.715844289201             -1377.709158267999            4482.860521486394             
01 Jan 2024 13:32:41.337   5482.131099824011             -901.8941538153267            4127.035950073545             
01 Jan 2024 13:34:15.232   5816.609416097333             -416.4689615413812            3727.379224691717             
01 Jan 2024 13:35:49.125   6089.515508772299             73.34838374848279             3288.175957099738             
01 Jan 2024 13:37:23.016   6297.94118791386              562.381040542282              2814.067662349378             
01 Jan 2024 13:38:56.912   6439.660913552837             1045.47822211634              2310.045027609731             
01 Jan 2024 13:40:30.802   6513.133000037557             1517.466905375184             1781.506539956179             
01 Jan 2024 13:42:04.682   6517.569046402149             1973.318661556161             1234.095489659618             
01 Jan 2024 13:43:38.556   6452.919914393415             2408.227527714756             673.5979065880605             
01 Jan 2024 13:45:12.435   6319.848960682106             2817.624969952238             105.9093088230706             
01 Jan 2024 13:46:46.319   6119.745079264682             3197.163311356587             -462.9384118126328            
01 Jan 2024 13:48:20.205   5854.725778224255             3542.796448483016             -1026.873005468886            
01 Jan 2024 13:49:54.097   5527.582434736784             3850.869370429486             -1579.920575453669            
01 Jan 2024 13:51:27.995   5141.774739662287             4118.111607093329             -2116.201102666976            
01 Jan 2024 13:53:01.904   4701.371441326055             4341.693543379261             -2630.029576670002            
01 Jan 2024 13:54:35.825   4211.033690522868             4519.237898667088             -3115.939406266088            
01 Jan 2024 13:56:09.763   3675.921673206682             4648.862552957646             -3568.786144773596            
01 Jan 2024 13:57:43.720   3101.686423929946             4729.180134679237             -3983.751823201343            
01 Jan 2024 13:59:17.703   2494.381768600315             4759.322087023266             -4356.42305046802             
01 Jan 2024 14:00:51.711   1860.422063627619             4738.944134974629             -4682.821274579092            
01 Jan 2024 14:02:25.732   1206.633524954757             4668.250594170165             -4959.40396729839             
01 Jan 2024 14:03:59.737   540.1446634440815             4548.02869738631              -5183.166985796166            
01 Jan 2024 14:05:33.715   -131.881291063301             4379.613874963986             -5351.750973292856            
01 Jan 2024 14:07:07.663   -802.2950077432159            4164.849778673071             -5463.420124752114            
01 Jan 2024 14:08:41.580   -1463.990840381291            3906.065517228467             -5517.051281142605            
01 Jan 2024 14:10:15.463   -2109.965689592809            3606.052940808394             -5512.13914583495             
01 Jan 2024 14:11:49.311   -2733.400900382577            3268.032200278848             -5448.800047236727            
01 Jan 2024 14:13:23.124   -3327.725523648918            2895.619976052851             -5327.768569694785            
01 Jan 2024 14:14:56.903   -3886.706996033084            2492.774557897542             -5150.381347900618            
01 Jan 2024 14:16:30.654   -4404.5060967033              2063.751039001366             -4918.553267111842            
01 Jan 2024 14:18:04.380   -4875.717642022444            1613.065457481387             -4634.756545333361            
01 Jan 2024 14:19:38.090   -5295.419719326841            1145.45211513307              -4301.996263011825            
01 Jan 2024 14:21:11.791   -5659.234472194837            665.7990530200461             -3923.765857983078            
01 Jan 2024 14:22:45.486   -5963.328051303691            179.1570839104874             -3504.057801734579            
01 Jan 2024 14:24:19.174   -6204.48885629193             -309.341096786037             -3047.308914343646            
01 Jan 2024 14:25:52.861   -6380.177196212989            -794.5682651546084            -2558.322029543016            
01 Jan 2024 14:27:26.553   -6488.531762056783            -1271.433754250448            -2042.231731112885            
01 Jan 2024 14:29:00.256   -6528.386396601181            -1734.931402220431            -1504.455397627539            
01 Jan 2024 14:30:33.972   -6499.286088138106            -2180.164487216288            -950.6715954571728            
01 Jan 2024 14:32:07.705   -6401.499242064782            -2602.443065761453            -386.7089572844478            
01 Jan 2024 14:33:41.463   -6236.007764788487            -2997.316073379349            181.4984047055858             
01 Jan 2024 14:35:15.250   -6004.500395941485            -3360.607722717485            747.9588832485589             
01 Jan 2024 14:36:49.071   -5709.359045935546            -3688.463670015411            1306.68701702304              
01 Jan 2024 14:38:22.930   -5353.6421952386              -3977.389492420231            1851.759463064422             
01 Jan 2024 14:39:56.827   -4941.058114632925            -4224.292263356037            2377.380318363469             
01 Jan 2024 14:41:30.760   -4475.93629445276             -4426.515069092776            2877.938894390933             
01 Jan 2024 14:43:04.730   -3963.17785126266             -4581.874576293465            3348.082749410927             
01 Jan 2024 14:44:38.729   -3408.220104138255            -4688.684440050001            3782.765792657209             
01 Jan 2024 14:46:12.742   -2817.028638957829            -4745.780029522798            4177.282835000702             
01 Jan 2024 14:47:46.762   -2195.921350412333            -4752.5549609523              4527.410908439114             
01 Jan 2024 14:49:20.764   -1551.659431086093            -4708.963904742206            4829.362819913455             
01 Jan 2024 14:50:54.744   -891.1229249834522            -4615.521147505851            5079.964247725517             
01 Jan 2024 14:52:28.703   -221.3033897666894            -4473.263313214063            5276.612870797482             
01 Jan 2024 14:54:02.646   450.7455282106924             -4283.727103085771            5417.278795020446             
01 Jan 2024 14:55:36.570   1117.897409575865             -4048.955960865185            5500.506852953819             
01 Jan 2024 14:57:10.476   1773.117735359828             -3771.45678239632             5525.454972385472             
01 Jan 2024 14:58:44.370   2409.52514223986              -3454.167450691768            5491.888670374072             
01 Jan 2024 15:00:18.259   3020.451846874599             -3100.423120339771            5400.173542611393             
01 Jan 2024 15:01:52.146   3599.473843425018             -2713.941133039892            5251.273624143087             
01 Jan 2024 15:03:26.033   4140.476067431496             -2298.791581239541            5046.751600915578             
01 Jan 2024 15:04:59.911   4637.683687799509             -1859.396995521372            4788.785578649586             
01 Jan 2024 15:06:33.786   5085.866537577435             -1400.369585075662            4480.08456109773              
01 Jan 2024 15:08:07.666   5480.304807891813             -926.5136384599177            4123.872323468856             
01 Jan 2024 15:09:41.559   5816.818780587061             -442.7943827210074            3723.865923892352             
01 Jan 2024 15:11:15.452   6091.764759908247             45.61003947457149             3284.336129262354             
01 Jan 2024 15:12:49.343   6302.201076672744             533.5207241861298             2809.941856751767             
01 Jan 2024 15:14:23.238   6445.881767001748             1015.797727005126             2305.678385025382             
01 Jan 2024 15:15:57.130   6521.246976706107             1487.293122914582             1776.928553518804             
01 Jan 2024 15:17:31.011   6527.483283346894             1942.967050502103             1229.355256675136             
01 Jan 2024 15:19:04.887   6464.523239548196             2378.01757886381              668.7438229010412             
01 Jan 2024 15:20:38.765   6333.017022574517             2787.863651508242             101.0067400582459             
01 Jan 2024 15:22:12.650   6134.333555577033             3168.168938540884             -467.8449082996737            
01 Jan 2024 15:23:46.536   5870.578127531043             3514.872213099523             -1031.728858484911            
01 Jan 2024 15:25:20.428   5544.528554250974             3824.308705412046             -1584.673775969829            
01 Jan 2024 15:26:54.328   5159.627362003662             4093.197125772178             -2120.808189933327            
01 Jan 2024 15:28:28.237   4719.946229836976             4318.682347023221             -2634.431940925758            
01 Jan 2024 15:30:02.159   4230.119786063204             4498.375913249488             -3120.101778068753            
01 Jan 2024 15:31:36.095   3695.342888799903             4630.36115716945              -3572.639355160946            
01 Jan 2024 15:33:10.047   3121.256447968418             4713.234863427779             -3987.24446841393             
01 Jan 2024 15:34:44.023   2513.898972326468             4746.106511114287             -4359.520945982394            
01 Jan 2024 15:36:18.027   1879.66974865033              4728.602820801908             -4685.502567211312            
01 Jan 2024 15:37:52.048   1225.378545345973             4660.891954322165             -4961.655399911051            
01 Jan 2024 15:39:26.053   558.1882406546124             4543.728502078794             -5184.963919502744            
01 Jan 2024 15:41:00.030   -114.724152696462             4378.416931850119             -5353.072499481076            
01 Jan 2024 15:42:33.975   -786.1858670955951            4166.774170102809             -5464.250306981155            
01 Jan 2024 15:44:07.885   -1449.078168482756            3911.101431799359             -5517.384551696082            
01 Jan 2024 15:45:41.762   -2096.412375471494            3614.149289301482             -5511.979864071666            
01 Jan 2024 15:47:15.607   -2721.365223418203            3279.099276716281             -5448.155413151126            
01 Jan 2024 15:48:49.418   -3317.353805426155            2909.530831638164             -5326.645888408764            
01 Jan 2024 15:50:23.196   -3878.111096958196            2509.380335243138             -5148.793187630869            
01 Jan 2024 15:51:56.944   -4397.770193475885            2082.882066441275             -4916.520921512106            
01 Jan 2024 15:53:30.668   -4870.910438728456            1634.524518595274             -4632.306632466136            
01 Jan 2024 15:55:04.374   -5292.595722964878            1169.012784575681             -4299.157045131845            
01 Jan 2024 15:56:38.070   -5658.419719264161            691.223815363722              -3920.578447400948            
01 Jan 2024 15:58:11.764   -5964.549767300902            206.1567367497675             -3500.540313104554            
01 Jan 2024 15:59:45.453   -6207.738997627447            -281.0599211525875            -3043.490448827079            
01 Jan 2024 16:01:19.143   -6385.423781029079            -765.3147238736705            -2554.230593261131            
01 Jan 2024 16:02:52.839   -6495.715876417138            -1241.517828123448            -2037.906386267859            
01 Jan 2024 16:04:26.546   -6537.427937412715            -1704.669533809003            -1499.937989141997            
01 Jan 2024 16:06:00.265   -6510.085364418371            -2149.870910776455            -946.0133602489766            
01 Jan 2024 16:07:34.002   -6413.938379981561            -2572.43774398687             -381.9565505683178            
01 Jan 2024 16:09:07.763   -6249.95066031969             -2967.916420594232            186.2980834277959             
01 Jan 2024 16:10:41.554   -6019.797279993232            -3332.120136601495            752.7511876081553             
01 Jan 2024 16:12:15.377   -5725.850374470238            -3661.182665502871            1311.411681453512             
01 Jan 2024 16:13:49.237   -5371.152646024981            -3951.603177143093            1856.365816892843             
01 Jan 2024 16:15:23.136   -4959.4023888971              -4200.272723594262            2381.817753725024             
01 Jan 2024 16:16:57.072   -4494.912808113654            -4404.518940675654            2882.166192227559             
01 Jan 2024 16:18:31.045   -3982.578255767658            -4562.134723067927            3352.057816374097             
01 Jan 2024 16:20:05.043   -3427.864040975775            -4671.403282365646            3786.423510849989             
01 Jan 2024 16:21:39.057   -2836.70013418554             -4731.142881383715            4180.590726187251             
01 Jan 2024 16:23:13.078   -2215.409644939682            -4740.716802357589            4530.334761009294             
01 Jan 2024 16:24:47.079   -1570.768228492733            -4700.04988710518             4831.866730203967             
01 Jan 2024 16:26:21.057   -909.6613057577914            -4609.62749784835             5082.019081777165             
01 Jan 2024 16:27:55.014   -239.0707049948944            -4470.452597572558            5278.201002961828             
01 Jan 2024 16:29:28.957   433.9448247135318             -4284.027264774534            5418.38674988585              
01 Jan 2024 16:31:02.882   1102.248793662829             -4052.360045483296            5501.124231732856             
01 Jan 2024 16:32:36.790   1758.790180799048             -3777.925100220004            5525.574372805988             
01 Jan 2024 16:34:10.688   2396.681805692843             -3463.622629037677            5491.505813179495             
01 Jan 2024 16:35:44.578   3009.215377488667             -3112.768395243843            5399.290407667543             
01 Jan 2024 16:37:18.465   3589.950321770362             -2729.051813964977            5249.900716420395             
01 Jan 2024 16:38:52.354   4132.775331746843             -2316.499172195646            5044.898840308402             
01 Jan 2024 16:40:26.236   4631.892007501725             -1879.505156278981            4786.465676018052             
01 Jan 2024 16:42:00.113   5082.036537601098             -1422.667712403385            4477.32112827289              
01 Jan 2024 16:43:33.994   5478.469255288258             -950.769054206736             4120.69523890195              
01 Jan 2024 16:45:07.888   5816.993728906144             -468.7495084742496            3720.306674665052             
01 Jan 2024 16:46:41.781   6093.943051045562             18.22843254388145             3280.43272792857              
01 Jan 2024 16:47:28.000   6206.726781622714             258.1915793438168             3050.80825008089              
