Starlink_8.UTCGregorian    Starlink_8.EarthMJ2000Eq.X   Starlink_8.EarthMJ2000Eq.Y   Starlink_8.EarthMJ2000Eq.Z   
01 Jan 2024 13:51:27.995   -5947.911859948459           -989.6053083810044           3406.077215615872            
01 Jan 2024 13:53:01.904   -6085.884259797189           -1510.766433924571           2940.543069147566            
01 Jan 2024 13:54:35.825   -6159.514055810575           -2016.013367835101           2443.770708607157            
01 Jan 2024 13:56:09.763   -6167.990464935417           -2500.024731394516           1920.980004037019            
01 Jan 2024 13:57:43.720   -6111.180997502713           -2957.675745805589           1377.689256743469            
01 Jan 2024 13:59:17.703   -5989.638341160849           -3384.12165563859            819.628877061392             
01 Jan 2024 14:00:51.711   -5804.597872813368           -3774.832305698244           252.701369039713             
01 Jan 2024 14:02:25.732   -5558.01978615708            -4125.585950277111           -316.9804432096217           
01 Jan 2024 14:03:59.737   -5252.600659476031           -4432.578238369884           -883.2042402186536           
01 Jan 2024 14:05:33.715   -4891.666335152299           -4692.561223852404           -1439.891471652499           
01 Jan 2024 14:07:07.663   -4479.114074464551           -4902.8341300717             -1981.131288544973           
01 Jan 2024 14:08:41.580   -4019.378094565782           -5061.239386893301           -2501.202572116252           
01 Jan 2024 14:10:15.463   -3517.387132806351           -5166.176940783152           -2994.621946770912           
01 Jan 2024 14:11:49.311   -2978.502590980891           -5216.620504154547           -3456.208543242075           
01 Jan 2024 14:13:23.124   -2408.464346032947           -5212.123807049128           -3881.132016289613           
01 Jan 2024 14:14:56.903   -1813.303753570353           -5152.81980629114            -4264.977564882749           
01 Jan 2024 14:16:30.654   -1199.27760320831            -5039.406911766895           -4603.780905510908           
01 Jan 2024 14:18:04.380   -572.8164533198993           -4873.135161591324           -4894.05231191726            
01 Jan 2024 14:19:38.090   59.53602343143287            -4655.790860272057           -5132.80571686238            
01 Jan 2024 14:21:11.791   691.2102400819931            -4389.666158268332           -5317.591301675025           
01 Jan 2024 14:22:45.486   1315.598803411637            -4077.566711916371           -5446.495047596791           
01 Jan 2024 14:24:19.174   1926.164741898126            -3722.776698756179           -5518.182121148398           
01 Jan 2024 14:25:52.861   2516.549072596382            -3328.99941047638            -5531.912963063887           
01 Jan 2024 14:27:26.553   3080.603730351183            -2900.329627081896           -5487.537878131369           
01 Jan 2024 14:29:00.256   3612.445948342989            -2441.215879524042           -5385.496691623254           
01 Jan 2024 14:30:33.972   4106.486699965672            -1956.447051300045           -5226.825486382538           
01 Jan 2024 14:32:07.705   4557.540197778452            -1451.061405546288           -5013.139425762217           
01 Jan 2024 14:33:41.463   4960.855141030509            -930.309834980068            -4746.615953915251           
01 Jan 2024 14:35:15.250   5312.152578282497            -399.6168280408301           -4429.980454699471           
01 Jan 2024 14:36:49.071   5607.674121384962            135.4734896296809            -4066.483333092223           
01 Jan 2024 14:38:22.930   5844.221921463351            669.3455939748145            -3659.877123556194           
01 Jan 2024 14:39:56.827   6019.200709425982            1196.371310438537            -3214.383610686044           
01 Jan 2024 14:41:30.760   6130.652429145093            1710.963167841247            -2734.661246126812           
01 Jan 2024 14:43:04.730   6177.289825610956            2207.645579606984            -2225.75221916314            
01 Jan 2024 14:44:38.729   6158.518116276523            2681.102958790299            -1693.045787558084           
01 Jan 2024 14:46:12.742   6074.46523267148             3126.212212753528            -1142.265136011529           
01 Jan 2024 14:47:46.762   5925.983022567044            3538.197922139724            -579.2979711606845           
01 Jan 2024 14:49:20.764   5714.676921559013            3912.578825665672            -10.27709411358509           
01 Jan 2024 14:50:54.744   5442.82554357077             4245.380999050154            558.7139727475796            
01 Jan 2024 14:52:28.703   5113.338359077399            4533.10680460436             1121.63917338408             
01 Jan 2024 14:54:02.646   4729.71862053087             4772.746688219897            1672.551078672842            
01 Jan 2024 14:55:36.570   4296.073028166326            4961.781548797132            2205.586578483932            
01 Jan 2024 14:57:10.476   3817.019698952579            5098.246384107524            2715.10614800188             
01 Jan 2024 14:58:44.370   3297.633539640125            5180.736967781791            3195.742554144192            
01 Jan 2024 15:00:18.259   2743.389830564251            5208.41375161378             3642.447839498725            
01 Jan 2024 15:01:52.146   2160.13623069498             5181.00469368181             4050.517753804714            
01 Jan 2024 15:03:26.033   1554.039763237073            5098.815059054104            4415.642605912163            
01 Jan 2024 15:04:59.911   931.575618807407             4962.745012733363            4733.93523240773             
01 Jan 2024 15:06:33.786   299.2891290882566            4774.249541863689            5002.066056107997            
01 Jan 2024 15:08:07.666   -336.1943740085446           4535.315660552886            5217.230850910634            
01 Jan 2024 15:09:41.559   -968.2128604929915           4248.446352186839            5377.165799188219            
01 Jan 2024 15:11:15.452   -1590.007395684438           3916.709768233524            5480.156386338793            
01 Jan 2024 15:12:49.343   -2195.002657858851           3543.62344812505             5525.121148563713            
01 Jan 2024 15:14:23.238   -2776.848175352963           3133.107525361346            5511.591329842126            
01 Jan 2024 15:15:57.130   -3329.36013147745            2689.527136409255            5439.713729646966            
01 Jan 2024 15:17:31.011   -3846.664841066169           2217.610753401392            5310.268822491649            
01 Jan 2024 15:19:04.887   -4323.342598678654           1722.315368943508            5124.630765525109            
01 Jan 2024 15:20:38.765   -4754.398531817355           1208.827620820555            4884.746645562065            
01 Jan 2024 15:22:12.650   -5135.287621544988           682.5417082721066            4593.1309172863              
01 Jan 2024 15:23:46.536   -5461.951883919338           149.041408934023             4252.87344730331             
01 Jan 2024 15:25:20.428   -5730.941011628986           -386.0658768770929           3867.547785053527            
01 Jan 2024 15:26:54.328   -5939.395804803807           -917.138641156892            3441.210028215635            
01 Jan 2024 15:28:28.237   -6085.088493787017           -1438.567370702942           2978.356325190324            
01 Jan 2024 15:30:02.159   -6166.453672406181           -1944.858882523642           2483.853296150439            
01 Jan 2024 15:31:36.095   -6182.595510633693           -2430.643053132289           1962.935790279768            
01 Jan 2024 15:33:10.047   -6133.308858882267           -2890.790870418286           1421.092892003086            
01 Jan 2024 15:34:44.023   -6019.068737183503           -3320.44604063736            864.0250519145552            
01 Jan 2024 15:36:18.027   -5841.028507624641           -3715.055022445933           297.6094421365682            
01 Jan 2024 15:37:52.048   -5601.061458870782           -4070.361523754898           -272.0631847132447           
01 Jan 2024 15:39:26.053   -5301.798630632965           -4382.492461140539           -838.7548635358688           
01 Jan 2024 15:41:00.030   -4946.503189504801           -4648.142045331721           -1396.376932236959           
01 Jan 2024 15:42:33.975   -4539.022954737423           -4864.545898550081           -1938.997561319864           
01 Jan 2024 15:44:07.885   -4083.744818249019           -5029.484721695267           -2460.88027244164            
01 Jan 2024 15:45:41.762   -3585.534350636653           -5141.297327481058           -2956.543807361209           
01 Jan 2024 15:47:15.607   -3049.703910862875           -5198.883737433631           -3420.789732046287           
01 Jan 2024 15:48:49.418   -2481.954130257865           -5201.718061636058           -3848.760692371633           
01 Jan 2024 15:50:23.196   -1888.30644779934            -5149.852934518243           -4235.996068666132           
01 Jan 2024 15:51:56.944   -1275.013396166998           -5043.910371261455           -4578.489329612231           
01 Jan 2024 15:53:30.668   -648.4964824961179           -4885.063645679365           -4872.714833969109           
01 Jan 2024 15:55:04.374   -15.29374456477356           -4675.020439967403           -5115.648753123639           
01 Jan 2024 15:56:38.070   618.0015690475655            -4416.003381409266           -5304.79372763193            
01 Jan 2024 15:58:11.764   1244.80664670912             -4110.725083722647           -5438.200684684816           
01 Jan 2024 15:59:45.453   1858.541370549757            -3762.402407038408           -5514.478822159246           
01 Jan 2024 16:01:19.143   2452.815619845935            -3374.667225668726           -5532.837725312071           
01 Jan 2024 16:02:52.839   3021.428755500528            -2951.557299486427           -5493.076965087051           
01 Jan 2024 16:04:26.546   3558.449991576394            -2497.463121068048           -5395.587785256307           
01 Jan 2024 16:06:00.265   4058.229685043822            -2017.126861102535           -5241.360349995946           
01 Jan 2024 16:07:34.002   4515.528667914317            -1515.534730390686           -5031.962084942093           
01 Jan 2024 16:09:07.763   4925.531069578468            -997.896364134922            -4769.524495620311           
01 Jan 2024 16:10:41.554   5283.883486944645            -469.609274370788            -4456.73325619251            
01 Jan 2024 16:12:15.377   5586.752252423686            63.80307885900059            -4096.802802231054           
01 Jan 2024 16:13:49.237   5830.868732956919            596.7522504515039            -3693.443004841589           
01 Jan 2024 16:15:23.136   6013.557703833303            1123.619862313655            -3250.841648360501           
01 Jan 2024 16:16:57.072   6132.781194103472            1638.829159488356            -2773.618321141365           
01 Jan 2024 16:18:31.045   6187.166568776799            2136.89635354758             -2266.788715473328           
01 Jan 2024 16:20:05.043   6176.036771889677            2612.463796981461            -1735.750486019475           
01 Jan 2024 16:21:39.057   6099.43969680059             3060.417261323968            -1186.175982145208           
01 Jan 2024 16:23:13.078   5958.146235098118            3475.945239236658            -623.9452867328314           
01 Jan 2024 16:24:47.079   5753.687394469398            3854.520201072741            -55.19418875599116           
01 Jan 2024 16:26:21.057   5488.271960683098            4192.124482145555            513.9959365697745            
01 Jan 2024 16:27:55.014   5164.735912295848            4485.217614071443            1077.6003171922              
01 Jan 2024 16:29:28.957   4786.517092816058            4730.732750306516            1629.666091093516            
01 Jan 2024 16:31:02.882   4357.66328004646             4926.08618114763             2164.317091598659            
01 Jan 2024 16:32:36.790   3882.743854611169            5069.243081345328            2675.892369670424            
01 Jan 2024 16:34:10.688   3366.782838779531            5158.72830929431             3159.008335997549            
01 Jan 2024 16:35:44.578   2815.240144233875            5193.625201407126            3608.57173613748             
01 Jan 2024 16:37:18.465   2233.938467372531            5173.588925273575            4019.849148995156            
01 Jan 2024 16:38:52.354   1629.002765092222            5098.846556843132            4388.512477809316            
01 Jan 2024 16:40:26.236   1006.897280350793            4970.216696012862            4710.633214223702            
01 Jan 2024 16:42:00.113   374.1798967616854            4789.07951189706             4982.832821266484            
01 Jan 2024 16:43:33.994   -262.5185706011463           4557.347167580943            5202.265811966553            
01 Jan 2024 16:45:07.888   -896.5295749452307           4277.446198674907            5366.626755972218            
01 Jan 2024 16:46:41.781   -1521.069911103928           3952.372509312453            5474.153652107383            
01 Jan 2024 16:47:28.000   -1823.00317335915            3776.797008831265            5505.841943079077            
