Starlink_47.UTCGregorian   Starlink_47.EarthMJ2000Eq.X   Starlink_47.EarthMJ2000Eq.Y   Starlink_47.EarthMJ2000Eq.Z   
01 Jan 2024 12:52:00.244   595.6170653260796             5520.977391716612             -4119.219475038815            
01 Jan 2024 12:53:33.946   33.00863481659556             5270.154136824534             -4474.898016146735            
01 Jan 2024 12:55:07.662   -530.0255015811358            4963.608982143804             -4783.208329951475            
01 Jan 2024 12:56:41.396   -1087.57250730902             4604.551014121269             -5040.894949183757            
01 Jan 2024 12:58:15.154   -1633.769115793888            4196.734357200412             -5245.221835094273            
01 Jan 2024 12:59:48.943   -2162.86402094181             3744.419337301284             -5394.002520146375            
01 Jan 2024 13:01:22.765   -2669.272615946807            3252.333274907347             -5485.622137168712            
01 Jan 2024 13:02:56.624   -3147.627450921752            2725.632386093852             -5519.056022696784            
01 Jan 2024 13:04:30.518   -3592.826150737866            2169.866539163457             -5493.88816083448             
01 Jan 2024 13:06:04.450   -4000.119875179349            1590.886331255882             -5410.321233184064            
01 Jan 2024 13:07:38.416   -4365.135800498687            994.8191675743158             -5269.178893238577            
01 Jan 2024 13:09:12.413   -4683.937730145695            387.9968346807461             -5071.905069571441            
01 Jan 2024 13:10:46.426   -4953.050042529094            -223.0511214065569            -4820.582499031361            
01 Jan 2024 13:12:20.445   -5169.556772451327            -831.7624994894915            -4517.891448856415            
01 Jan 2024 13:13:54.447   -5331.108549564422            -1431.534864242112            -4167.12309076873             
01 Jan 2024 13:15:28.425   -5435.998522017812            -2015.945983530622            -3772.067161060818            
01 Jan 2024 13:17:02.380   -5483.146055931956            -2578.815203436848            -3336.942528908385            
01 Jan 2024 13:18:36.321   -5472.07651670336             -3114.216996857856            -2866.364814710674            
01 Jan 2024 13:20:10.243   -5402.927926392891            -3616.461366533336            -2365.369678844957            
01 Jan 2024 13:21:44.147   -5276.458004178634            -4080.235737225326            -1839.297921186684            
01 Jan 2024 13:23:18.041   -5094.019415746753            -4500.666407926077            -1293.717356915992            
01 Jan 2024 13:24:51.928   -4857.552522517929            -4873.321466274889            -734.4126427863118            
01 Jan 2024 13:26:25.816   -4569.554575731558            -5194.280837644199            -167.2936274069675            
01 Jan 2024 13:27:59.702   -4233.091967132902            -5460.138493471653            401.5944828519519             
01 Jan 2024 13:29:33.580   -3851.767890288391            -5668.075066058717            966.1665548501633             
01 Jan 2024 13:31:07.456   -3429.624319578964            -5815.91819540216             1520.448934320488             
01 Jan 2024 13:32:41.337   -2971.103461243785            -5902.129077960265            2058.607264131422             
01 Jan 2024 13:34:15.232   -2481.025595961486            -5925.801621460238            2574.968516486877             
01 Jan 2024 13:35:49.125   -1964.67567763187             -5886.692186649194            3063.959225164027             
01 Jan 2024 13:37:23.016   -1427.525686807958            -5785.242750070392            3520.406725402611             
01 Jan 2024 13:38:56.912   -875.2366411638972            -5622.542966592821            3939.50481107644              
01 Jan 2024 13:40:30.802   -313.7181670817735            -5400.357505648858            4316.777223051426             
01 Jan 2024 13:42:04.682   251.0551217084988             -5121.086345624021            4648.229622238586             
01 Jan 2024 13:43:38.556   813.1439049610746             -4787.699971958831            4930.395587490035             
01 Jan 2024 13:45:12.435   1366.669728572411             -4403.702310267591            5160.330807779756             
01 Jan 2024 13:46:46.319   1905.787286366909             -3973.153055259709            5335.60440368643              
01 Jan 2024 13:48:20.205   2424.78047845884              -3500.620898290884            5454.356071133372             
01 Jan 2024 13:49:54.097   2918.188816555991             -2991.076157129638            5515.331760801949             
01 Jan 2024 13:51:27.995   3380.798026831852             -2449.891875767761            5517.875185878178             
01 Jan 2024 13:53:01.904   3807.727369956595             -1882.754306208389            5461.939221715586             
01 Jan 2024 13:54:35.825   4194.447548344828             -1295.643068461154            5348.086966977325             
01 Jan 2024 13:56:09.763   4536.864431145872             -694.7173104944495            5177.478492354318             
01 Jan 2024 13:57:43.720   4831.321203664769             -86.31130632216491            4951.869165332259             
01 Jan 2024 13:59:17.703   5074.659009129195             523.1633728537438             4673.586737924317             
01 Jan 2024 14:00:51.711   5264.239917067014             1127.260395203163             4345.517852557963             
01 Jan 2024 14:02:25.732   5397.962402191879             1719.462807482518             3971.154408449817             
01 Jan 2024 14:03:59.737   5474.344476091838             2293.310981386451             3554.567361008967             
01 Jan 2024 14:05:33.715   5492.57485673012              2842.642572361729             3100.25172133102              
01 Jan 2024 14:07:07.663   5452.483289975401             3361.617159345559             2613.075038747673             
01 Jan 2024 14:08:41.580   5354.525535641894             3844.73395850556              2098.246669009429             
01 Jan 2024 14:10:15.463   5199.777667088261             4286.878312425785             1561.271683245579             
01 Jan 2024 14:11:49.311   4989.922757555612             4683.383455761938             1007.88391573297              
01 Jan 2024 14:13:23.124   4727.2336127795               5030.075623256233             443.9893388120478             
01 Jan 2024 14:14:56.903   4414.534938766867             5323.330948697622             -124.4215015682197            
01 Jan 2024 14:16:30.654   4055.165035663717             5560.10312944775              -691.3363608710242            
01 Jan 2024 14:18:04.380   3652.943001655832             5737.941859891439             -1250.77064965256             
01 Jan 2024 14:19:38.090   3212.129724655427             5855.014325375023             -1796.825691010724            
01 Jan 2024 14:21:11.791   2737.365201996346             5910.123322079202             -2323.767970521931            
01 Jan 2024 14:22:45.486   2233.676888151524             5902.711116062595             -2826.024357926544            
01 Jan 2024 14:24:19.174   1706.402652155472             5832.8827318862               -3298.280299343005            
01 Jan 2024 14:25:52.861   1161.096458306209             5701.396893797724             -3735.56755939045             
01 Jan 2024 14:27:26.553   603.4902429759256             5509.649835729216             -4133.289041772558            
01 Jan 2024 14:29:00.256   39.43905147197356             5259.658746063493             -4487.260175316565            
01 Jan 2024 14:30:33.972   -525.1045813455047            4954.059187636896             -4793.732801929004            
01 Jan 2024 14:32:07.705   -1084.206923496067            4596.054429763703             -5049.469125554478            
01 Jan 2024 14:33:41.463   -1631.994864518974            4189.384670500186             -5251.757576324394            
01 Jan 2024 14:35:15.250   -2162.701511423267            3738.297633747303             -5398.433647311374            
01 Jan 2024 14:36:49.071   -2670.726070537394            3247.507177979601             -5487.904783656503            
01 Jan 2024 14:38:22.930   -3150.685160148817            2722.154638282312             -5519.168943591405            
01 Jan 2024 14:39:56.827   -3597.471700521237            2167.758980194468             -5491.831121097972            
01 Jan 2024 14:41:30.760   -4006.306137703976            1590.170000197082             -5406.114718608583            
01 Jan 2024 14:43:04.730   -4372.799274734595            995.4993221383148             -5262.865435083434            
01 Jan 2024 14:44:38.729   -4692.993518654715            390.073784298307              -5063.552642385448            
01 Jan 2024 14:46:12.742   -4963.397388227017            -219.5857689099246            -4810.285848546305            
01 Jan 2024 14:47:46.762   -5181.092201668395            -826.9569273127196            -4505.756176438107            
01 Jan 2024 14:49:20.764   -5343.707457060469            -1425.428812652145            -4153.286356355333            
01 Jan 2024 14:50:54.744   -5449.531319814138            -2008.616919195137            -3756.670274808456            
01 Jan 2024 14:52:28.703   -5497.469685273872            -2570.348594406615            -3320.143929282133            
01 Jan 2024 14:54:02.646   -5487.038013994372            -3104.699519079616            -2848.3454315236              
01 Jan 2024 14:55:36.570   -5418.368659462996            -3605.990452152826            -2346.324927848877            
01 Jan 2024 14:57:10.476   -5292.214205637423            -4068.923422895188            -1819.430092287759            
01 Jan 2024 14:58:44.370   -5109.928623277206            -4488.624236880288            -1273.250096614488            
01 Jan 2024 15:00:18.259   -4873.445619681372            -4860.683082363927            -713.5583843504537            
01 Jan 2024 15:01:52.146   -4585.269116860604            -5181.176847813856            -146.2834603494231            
01 Jan 2024 15:03:26.033   -4248.456637188558            -5446.715607811982            422.5483467044221             
01 Jan 2024 15:04:59.911   -3866.626884107337            -5654.47344249438             986.8322163225547             
01 Jan 2024 15:06:33.786   -3443.821970774984            -5802.284574963071            1540.607088442043             
01 Jan 2024 15:08:07.666   -2984.495465004578            -5888.609945030325            2078.039173463167             
01 Jan 2024 15:09:41.559   -2493.480077053477            -5912.544047699977            2593.460744681734             
01 Jan 2024 15:11:15.452   -1976.048048347268            -5873.840192174749            3081.331446408109             
01 Jan 2024 15:12:49.343   -1437.699401977775            -5772.935005597988            3536.47314382957              
01 Jan 2024 15:14:23.238   -884.1085437861318            -5610.913437294092            3954.093752601238             
01 Jan 2024 15:15:57.130   -321.1788385856865            -5389.524901090661            4329.746483250608             
01 Jan 2024 15:17:31.011   245.0817486131144             -5111.165793491019            4659.440274430714             
01 Jan 2024 15:19:04.887   808.7215269884111             -4778.795335195649            4939.729292889566             
01 Jan 2024 15:20:38.765   1363.831147104872             -4395.917135640393            5167.683126907036             
01 Jan 2024 15:22:12.650   1904.570192222748             -3966.564812544415            5340.901300280498             
01 Jan 2024 15:23:46.536   2425.195965690119             -3495.300592294788            5457.541217118476             
01 Jan 2024 15:25:20.428   2920.23285339589              -2987.079466519733            5516.371341374893             
01 Jan 2024 15:26:54.328   3384.455612051509             -2447.252218881751            5516.757051281011             
01 Jan 2024 15:28:28.237   3812.951822800681             -1881.507564783751            5458.673527593493             
01 Jan 2024 15:30:02.159   4201.192625675909             -1295.786387302313            5342.70278524221              
01 Jan 2024 15:31:36.095   4545.038953848775             -696.2794760681472            5170.037978068569             
01 Jan 2024 15:33:10.047   4840.831704246454             -89.29441691190098            4942.458941831359             
01 Jan 2024 15:34:44.023   5085.408008692412             518.7881026240101             4662.310657858476             
01 Jan 2024 15:36:18.027   5276.121157569361             1121.550850214478             4332.491547351668             
01 Jan 2024 15:37:52.048   5410.856856117937             1712.50608557052              3956.499103916349             
01 Jan 2024 15:39:26.053   5488.111965690778             2285.179201168031             3538.436590178087             
01 Jan 2024 15:41:00.030   5507.066138582496             2833.415213824103             3082.819547196205             
01 Jan 2024 15:42:33.975   5467.544816881563             3351.375458216426             2594.541105726443             
01 Jan 2024 15:44:07.885   5370.003919953813             3833.57112452138              2078.827228317653             
01 Jan 2024 15:45:41.762   5215.514228508648             4274.918388085875             1541.172938185054             
01 Jan 2024 15:47:15.607   5005.751990160383             4670.764613943221             987.3098443223893             
01 Jan 2024 15:48:49.418   4742.983506737864             5016.943530552883             423.1425120388978             
01 Jan 2024 15:50:23.196   4430.039028180336             5309.825539894145             -145.3217243471508            
01 Jan 2024 15:51:56.944   4070.265971422575             5546.364408671626             -712.060614519253             
01 Jan 2024 15:53:30.668   3667.487783774015             5724.115729132333             -1271.094706792312            
01 Jan 2024 15:55:04.374   3225.967195993943             5841.250597640322             -1816.536494638764            
01 Jan 2024 15:56:38.070   2750.362547706716             5896.570576398482             -2342.647630869822            
01 Jan 2024 15:58:11.764   2245.677413687693             5889.517372973752             -2843.898287282497            
01 Jan 2024 15:59:45.453   1717.271042946563             5820.186670416596             -3314.968969325419            
01 Jan 2024 16:01:19.143   1170.705389852807             5689.327926758557             -3750.904427895495            
01 Jan 2024 16:02:52.839   611.735308764868              5498.330880181207             -4147.112095158022            
01 Jan 2024 16:04:26.546   46.23052782718121             5249.204407501613             -4499.422445819634            
01 Jan 2024 16:06:00.265   -519.8336412259536            4944.578769359426             -4804.100531276819            
01 Jan 2024 16:07:34.002   -1080.51398540056             4587.644127336033             -5057.931257114828            
01 Jan 2024 16:09:07.763   -1629.921546722113            4182.128485168534             -5258.222700679751            
01 Jan 2024 16:10:41.554   -2162.265612918976            3732.272811770187             -5402.828909416729            
01 Jan 2024 16:12:15.377   -2671.923524810362            3242.784206516096             -5490.179561414893            
01 Jan 2024 16:13:49.237   -3153.503354608142            2718.78371166789              -5519.297774030145            
01 Jan 2024 16:15:23.136   -3601.880086198812            2165.777329881155             -5489.811387771233            
01 Jan 2024 16:16:57.072   -4012.263670696652            1589.591227761802             -5401.965159511227            
01 Jan 2024 16:18:31.045   -4380.245436720118            996.3237511999037             -5256.625752442821            
01 Jan 2024 16:20:05.043   -4701.83295727345             392.3222917812748             -5055.296666830319            
01 Jan 2024 16:21:39.057   -4973.542456707211            -215.9454171561402            -4800.099276075981            
01 Jan 2024 16:23:13.078   -5192.436947871217            -821.9654112403914            -4493.746667276423            
01 Jan 2024 16:24:47.079   -5356.129695984871            -1419.130145923594            -4139.58808585159             
01 Jan 2024 16:26:21.057   -5462.900062782458            -2001.069558069836            -3741.437608842412            
01 Jan 2024 16:27:55.014   -5511.647301284461            -2561.638709613664            -3303.538183891908            
01 Jan 2024 16:29:28.957   -5501.876868280633            -3094.927399952764            -2830.539259093171            
01 Jan 2024 16:31:02.882   -5433.711994984582            -3595.2669378735              -2327.502238390471            
01 Jan 2024 16:32:36.790   -5307.898755966125            -4057.365492216034            -1799.78770214612             
01 Jan 2024 16:34:10.688   -5125.783607650561            -4476.362289435675            -1252.985442763389            
01 Jan 2024 16:35:44.578   -4889.305391493363            -4847.838586937789            -692.8965630030399            
01 Jan 2024 16:37:18.465   -4600.971451217152            -5167.879607347945            -125.4553513228611            
01 Jan 2024 16:38:52.354   -4263.830163073546            -5433.112494403753            443.3316171148298             
01 Jan 2024 16:40:26.236   -3881.502466074826            -5640.710908919035            1007.358192011481             
01 Jan 2024 16:42:00.113   -3458.045190283341            -5788.504913179108            1560.651636304268             
01 Jan 2024 16:43:33.994   -2997.920300264436            -5874.957310043994            2097.383259975975             
01 Jan 2024 16:45:07.888   -2505.965002088687            -5899.16307967259             2611.898242166156             
01 Jan 2024 16:46:41.781   -1987.464329048768            -5860.873002872659            3098.663687593749             
01 Jan 2024 16:47:28.000   -1724.153025657858            -5819.177216472092            3326.494670951519             
