Starlink_55.UTCGregorian   Starlink_55.EarthMJ2000Eq.X   Starlink_55.EarthMJ2000Eq.Y   Starlink_55.EarthMJ2000Eq.Z   
01 Jan 2024 13:57:43.720   -2414.921514967903            5612.843294953674             -3247.800505715464            
01 Jan 2024 13:59:17.703   -2751.15711002257             5166.360123905842             -3690.748857828994            
01 Jan 2024 14:00:51.711   -3058.284815527138            4664.909437423741             -4094.536570594012            
01 Jan 2024 14:02:25.732   -3332.988318367517            4113.883876791006             -4454.791557586995            
01 Jan 2024 14:03:59.737   -3572.291114483346            3519.306123690716             -4767.600246575288            
01 Jan 2024 14:05:33.715   -3773.66396043583             2887.598722598784             -5029.648607436065            
01 Jan 2024 14:07:07.663   -3935.015710561378            2225.518729949565             -5238.209586193286            
01 Jan 2024 14:08:41.580   -4054.688949137467            1540.118682032078             -5391.137100814899            
01 Jan 2024 14:10:15.463   -4131.470427171703            838.6853951732536             -5486.879481085158            
01 Jan 2024 14:11:49.311   -4164.603286263088            128.6532686248488             -5524.495017034715            
01 Jan 2024 14:13:23.124   -4153.791966443101            -582.4660067909305            -5503.65789098438             
01 Jan 2024 14:14:56.903   -4099.201578084363            -1287.19035374027             -5424.656379270759            
01 Jan 2024 14:16:30.654   -4001.447611446619            -1978.139594696448            -5288.378484186676            
01 Jan 2024 14:18:04.380   -3861.586013300035            -2648.090454699093            -5096.29817932596             
01 Jan 2024 14:19:38.090   -3681.101995894599            -3290.042628366088            -4850.45983830635             
01 Jan 2024 14:21:11.791   -3461.886452560836            -3897.308555971329            -4553.445938878204            
01 Jan 2024 14:22:45.486   -3206.243577627515            -4463.506183588215            -4208.387113536029            
01 Jan 2024 14:24:19.174   -2916.862706067601            -4982.673365963079            -3818.92348334852             
01 Jan 2024 14:25:52.861   -2596.770231117153            -5449.364873518536            -3389.139639727312            
01 Jan 2024 14:27:26.553   -2249.30709682407             -5858.67796094369             -2923.534261210913            
01 Jan 2024 14:29:00.256   -1878.097394591502            -6206.297599832298            -2426.977701911126            
01 Jan 2024 14:30:33.972   -1487.036055911677            -6488.525623423122            -1904.69508303795             
01 Jan 2024 14:32:07.705   -1080.213480355817            -6702.356797484135            -1362.165119528552            
01 Jan 2024 14:33:41.463   -661.8838994021556            -6845.493489991983            -805.0776359213291            
01 Jan 2024 14:35:15.250   -236.4317060721138            -6916.365988695814            -239.2883117375153            
01 Jan 2024 14:36:49.071   191.6741423725934             -6914.154310528015            329.2424420671628             
01 Jan 2024 14:38:22.930   617.9208461501936             -6838.802622947845            894.504064935663              
01 Jan 2024 14:39:56.827   1037.800445827325             -6691.028040732266            1450.50094923784              
01 Jan 2024 14:41:30.760   1446.853597357132             -6472.323222375523            1991.310962123747             
01 Jan 2024 14:43:04.730   1840.726826139055             -6184.944852476052            2511.161711564107             
01 Jan 2024 14:44:38.729   2215.210682737382             -5831.903185645699            3004.48145436395              
01 Jan 2024 14:46:12.742   2566.265024917285             -5416.97342536305             3465.93315432376              
01 Jan 2024 14:47:46.762   2890.140398523296             -4944.585929697269            3890.574762214668             
01 Jan 2024 14:49:20.764   3183.334208466537             -4419.89808911319             4273.802154710126             
01 Jan 2024 14:50:54.744   3442.756073176305             -3848.543983559857            4611.566101965846             
01 Jan 2024 14:52:28.703   3665.700394829831             -3236.602812236851            4900.335666420349             
01 Jan 2024 14:54:02.646   3849.853061524137             -2590.545133636055            5137.106646157907             
01 Jan 2024 14:55:36.570   3993.291656126636             -1917.245012827767            5319.402170898973             
01 Jan 2024 14:57:10.476   4094.533149051239             -1223.823248371482            5445.334289011301             
01 Jan 2024 14:58:44.370   4152.537625531702             -517.5775274808462            5513.60815043082              
01 Jan 2024 15:00:18.259   4166.710421525818             194.087484357941              5523.524036733419             
01 Jan 2024 15:01:52.146   4136.904440361718             903.6938614056218             5474.980052198587             
01 Jan 2024 15:03:26.033   4063.428232947195             1603.760589879168             5368.481989350345             
01 Jan 2024 15:04:59.911   3947.061347197211             2286.827522570211             5205.163407025389             
01 Jan 2024 15:06:33.786   3789.021261746456             2945.723456220494             4986.738225063668             
01 Jan 2024 15:08:07.666   3590.947632266229             3573.537506658378             4715.480036364168             
01 Jan 2024 15:09:41.559   3354.891150191571             4163.662586463858             4394.206617747719             
01 Jan 2024 15:11:15.452   3083.355409645602             4709.755928841324             4026.335924301019             
01 Jan 2024 15:12:49.343   2779.203012780415             5206.011437169915             3615.757621987916             
01 Jan 2024 15:14:23.238   2445.619120316818             5647.181650522736             3166.784134329102             
01 Jan 2024 15:15:57.130   2086.146557089772             6028.53794795702              2684.197552823748             
01 Jan 2024 15:17:31.011   1704.619150792457             6345.996467133659             2173.159142575169             
01 Jan 2024 15:19:04.887   1305.052247996092             6596.207099790717             1639.062413492429             
01 Jan 2024 15:20:38.765   891.6429202738252             6776.520458969512             1087.533518448862             
01 Jan 2024 15:22:12.650   468.7506355355763             6885.005667740285             524.4050149665782             
01 Jan 2024 15:23:46.536   40.88076514973064             6920.485365337927             -44.30686282717681            
01 Jan 2024 15:25:20.428   -387.4505772108035            6882.570637809005             -612.5825437239178            
01 Jan 2024 15:26:54.328   -811.7096888894822            6771.646710692386             -1174.39018165655             
01 Jan 2024 15:28:28.237   -1227.399733287162            6588.875438314999             -1723.758361734169            
01 Jan 2024 15:30:02.159   -1630.129135123157            6336.172627938433             -2254.866949773012            
01 Jan 2024 15:31:36.095   -2015.617604261989            6016.209634121399             -2762.055459417954            
01 Jan 2024 15:33:10.047   -2379.790143363542            5632.354283747885             -3239.94735562718             
01 Jan 2024 15:34:44.023   -2718.801538918111            5188.632955670917             -3683.482322321054            
01 Jan 2024 15:36:18.027   -3029.059318886927            4689.705063082707             -4087.946659939545            
01 Jan 2024 15:37:52.048   -3307.218879013046            4140.917308442889             -4448.967931632053            
01 Jan 2024 15:39:26.053   -3550.250921868451            3548.289890726121             -4762.604632209388            
01 Jan 2024 15:41:00.030   -3755.584258483198            2918.230499790721             -5025.531704761595            
01 Jan 2024 15:42:33.975   -3921.083450826934            2257.493857697053             -5235.01038310586             
01 Jan 2024 15:44:07.885   -4045.050232511187            1573.123568484825             -5388.889312617176            
01 Jan 2024 15:45:41.762   -4126.232554393096            872.3693264045376             -5485.615374283564            
01 Jan 2024 15:47:15.607   -4163.826658596803            162.6468754021882             -5524.235886316711            
01 Jan 2024 15:48:49.418   -4157.487003968056            -548.54223962765              -5504.410566556176            
01 Jan 2024 15:50:23.196   -4107.329812986779            -1253.696527044752            -5426.414887913778            
01 Jan 2024 15:51:56.944   -4013.925870209868            -1945.419240356714            -5291.128803514582            
01 Jan 2024 15:53:30.668   -3878.286843470417            -2616.483033192279            -5100.017466212566            
01 Jan 2024 15:55:04.374   -3701.852840847987            -3259.884247558633            -4855.113725475458            
01 Jan 2024 15:56:38.070   -3486.477675486693            -3868.907299315202            -4558.99738365373             
01 Jan 2024 15:58:11.764   -3234.409453811225            -4437.191384460008            -4214.768167338276            
01 Jan 2024 15:59:45.453   -2948.30305180971             -4958.733741737196            -3826.062077400461            
01 Jan 2024 16:01:19.143   -2631.146888444334            -5428.064189015387            -3396.951024763591            
01 Jan 2024 16:02:52.839   -2286.255602971536            -5840.24149113034             -2931.932919669527            
01 Jan 2024 16:04:26.546   -1917.225920208573            -6190.919626130361            -2435.871681966603            
01 Jan 2024 16:06:00.265   -1527.93439524599             -6476.364020904683            -1913.993692404103            
01 Jan 2024 16:07:34.002   -1122.448179652021            -6693.539350258385            -1371.767489365431            
01 Jan 2024 16:09:07.763   -705.0063770883011            -6840.112164070666            -814.87864432764              
01 Jan 2024 16:10:41.554   -279.9889547063195            -6914.474846638455            -249.1877377689567            
01 Jan 2024 16:12:15.377   148.1355615635481             -6915.772413224947            319.3399008301361             
01 Jan 2024 16:13:49.237   574.8612143367641             -6843.913925587509            884.7026290282374             
01 Jan 2024 16:15:23.136   995.6745166041621             -6699.580138425555            1440.902679877127             
01 Jan 2024 16:16:57.072   1406.113021077807             -6484.22395203982             1982.024291410143             
01 Jan 2024 16:18:31.045   1801.806947832409             -6200.06504223961             2502.289233261791             
01 Jan 2024 16:20:05.043   2178.50576069719              -5850.099939121493            2996.092628325216             
01 Jan 2024 16:21:39.057   2532.17070253045              -5438.051826243809            3458.125255403877             
01 Jan 2024 16:23:13.078   2859.020230561321             -4968.322852862296            3883.433324409005             
01 Jan 2024 16:24:47.079   3155.51381744651              -4446.051160157574            4267.398340402313             
01 Jan 2024 16:26:21.057   3418.527273490161             -3876.847248930028            4605.965293668954             
01 Jan 2024 16:27:55.014   3645.323694634244             -3266.753856301981            4895.603525187926             
01 Jan 2024 16:29:28.957   3833.548061994391             -2622.217842880234            5133.299208684174             
01 Jan 2024 16:31:02.882   3981.233091287159             -1950.095377020992            5316.56339918846              
01 Jan 2024 16:32:36.790   4086.848506454327             -1257.498090714248            5443.494690524123             
01 Jan 2024 16:34:10.688   4149.307743412036             -551.7051906745137            5512.786529018414             
01 Jan 2024 16:35:44.578   4167.966575666896             159.8557208747498             5523.725090401479             
01 Jan 2024 16:37:18.465   4142.633021542973             869.7059131466788             5476.200601602356             
01 Jan 2024 16:38:52.354   4073.567531584192             1570.388148342631             5370.70618491645              
01 Jan 2024 16:40:26.236   3961.500740324074             2254.432241669024             5208.362108698757             
01 Jan 2024 16:42:00.113   3807.607703055569             2914.638538179981             4990.87594262317              
01 Jan 2024 16:43:33.994   3613.486259456666             3544.082466251778             4720.513605666874             
01 Jan 2024 16:45:07.888   3381.144635350581             4136.146550425831             4400.082130502024             
01 Jan 2024 16:46:41.781   3113.048337433977             4684.464982421613             4032.992919176661             
01 Jan 2024 16:47:28.000   2968.793175606599             4936.512001569589             3836.321361255386             
