Starlink_32.UTCGregorian   Starlink_32.EarthMJ2000Eq.X   Starlink_32.EarthMJ2000Eq.Y   Starlink_32.EarthMJ2000Eq.Z   
01 Jan 2024 13:54:35.825   -165.9501589966313            -4386.423987545306            5348.519768102939             
01 Jan 2024 13:56:09.763   503.1196386162282             -4561.669315055416            5177.938198834159             
01 Jan 2024 13:57:43.720   1167.004873591572             -4688.657771434449            4952.351563660039             
01 Jan 2024 13:59:17.703   1818.69475125079              -4765.996779185826            4674.086714200203             
01 Jan 2024 14:00:51.711   2451.279399641489             -4792.805886864629            4346.029580579247             
01 Jan 2024 14:02:25.732   3057.919311507934             -4768.741096750991            3971.671620228823             
01 Jan 2024 14:03:59.737   3631.990565342359             -4694.042134482279            3555.083658710151             
01 Jan 2024 14:05:33.715   4167.32999117654              -4569.519830417789            3100.760872526251             
01 Jan 2024 14:07:07.663   4658.25141566701              -4396.521077931528            2613.571202272723             
01 Jan 2024 14:08:41.580   5099.558974514069             -4176.909703880818            2098.724522607525             
01 Jan 2024 14:10:15.463   5486.590576508766             -3913.048856414054            1561.726445187281             
01 Jan 2024 14:11:49.311   5815.274094261849             -3607.772071092744            1008.311274450758             
01 Jan 2024 14:13:23.124   6082.166390342572             -3264.354832629599            444.3853252525042             
01 Jan 2024 14:14:56.903   6284.498377976432             -2886.463246800724            -124.0606545706551            
01 Jan 2024 14:16:30.654   6420.191713977465             -2478.10985526868             -691.0143240567343            
01 Jan 2024 14:18:04.380   6487.86802102752              -2043.617201994336            -1250.491028650187            
01 Jan 2024 14:19:38.090   6486.859499411959             -1587.574644934042            -1796.591963200316            
01 Jan 2024 14:21:11.791   6417.210205676909             -1114.773202683106            -2323.583330258704            
01 Jan 2024 14:22:45.486   6279.681993250757             -630.2127001639764            -2825.891483940981            
01 Jan 2024 14:24:19.174   6075.757162088851             -139.0214045185717            -3298.201090119609            
01 Jan 2024 14:25:52.861   5807.605413030559             353.6326812901783             -3735.542882575958            
01 Jan 2024 14:27:26.553   5478.058457194683             842.574438282113              -4133.318533850843            
01 Jan 2024 14:29:00.256   5090.579915983649             1322.670360385999             -4487.342124297869            
01 Jan 2024 14:30:33.972   4649.256250323197             1788.852683931307             -4793.864124850322            
01 Jan 2024 14:32:07.705   4158.717722691502             2236.218666393144             -5049.645444859634            
01 Jan 2024 14:33:41.463   3624.097805742293             2660.063083377447             -5251.973367171061            
01 Jan 2024 14:35:15.250   3050.992911450186             3055.914716409544             -5398.682425967743            
01 Jan 2024 14:36:49.071   2445.406830142292             3419.583513075461             -5488.179305650737            
01 Jan 2024 14:38:22.930   1813.700034625492             3747.200150638011             -5519.46138435685             
01 Jan 2024 14:39:56.827   1162.526237257797             4035.259998711976             -5492.133224708008            
01 Jan 2024 14:41:30.760   498.7739037373091             4280.66045048711              -5406.41791396494             
01 Jan 2024 14:43:04.730   -170.5166575749121            4480.743715541342             -5263.160932589774            
01 Jan 2024 14:44:38.729   -838.2089719006947            4633.32456886956              -5063.831532529039            
01 Jan 2024 14:46:12.742   -1497.099786625023            4736.718183603249             -4810.539228427052            
01 Jan 2024 14:47:46.762   -2140.132556305502            4789.793386753076             -4505.975315141432            
01 Jan 2024 14:49:20.764   -2760.307134259263            4791.971402648372             -4153.46291675846             
01 Jan 2024 14:50:54.744   -3351.012525125484            4743.251130169626             -3756.796560451075            
01 Jan 2024 14:52:28.703   -3906.002324564627            4644.17340103711              -3320.213149011558            
01 Jan 2024 14:54:02.646   -4419.42792270605             4495.80368078441              -2848.351953141801            
01 Jan 2024 14:55:36.570   -4885.837342082297            4299.739995976882             -2346.264497432783            
01 Jan 2024 14:57:10.476   -5300.307720118986            4058.080892353003             -1819.299977180687            
01 Jan 2024 14:58:44.370   -5658.481528051204            3773.396192983535             -1273.049145289495            
01 Jan 2024 15:00:18.259   -5956.600193095426            3448.695522820504             -713.2870026600996            
01 Jan 2024 15:01:52.146   -6191.523162671365            3087.413277295795             -145.9435202788448            
01 Jan 2024 15:03:26.033   -6360.768449611432            2693.380493016251             422.9536478010337             
01 Jan 2024 15:04:59.911   -6462.544298917398            2270.824157901166             987.2985167162033             
01 Jan 2024 15:06:33.786   -6495.806299919478            1824.209250338349             1541.129042298193             
01 Jan 2024 15:08:07.666   -6460.221957199912            1358.235850100309             2078.61060744128              
01 Jan 2024 15:09:41.559   -6356.168903526552            877.8061788634678             2594.074795710557             
01 Jan 2024 15:11:15.452   -6184.774936341225            388.0764080404757             3081.980684995983             
01 Jan 2024 15:12:49.343   -5947.886857524613            -105.7541836330427            3537.149721072572             
01 Jan 2024 15:14:23.238   -5648.022859759566            -598.4857283419504            3954.789567544814             
01 Jan 2024 15:15:57.130   -5288.402257391761            -1084.869258741081            4330.453383099362             
01 Jan 2024 15:17:31.011   -4872.896373537114            -1559.722329961562            4660.150299094854             
01 Jan 2024 15:19:04.887   -4405.905541399361            -2018.062657057548            4940.43494530159              
01 Jan 2024 15:20:38.765   -3892.344830057117            -2455.089927256553            5168.377640778822             
01 Jan 2024 15:22:12.650   -3337.623173739357            -2866.207783202267            5341.578875198155             
01 Jan 2024 15:23:46.536   -2747.63446922533             -3247.051258657722            5458.197186187658             
01 Jan 2024 15:25:20.428   -2128.582439811916            -3593.61514936345             5517.002234311723             
01 Jan 2024 15:26:54.328   -1486.987854200007            -3902.238585042421            5517.360542016037             
01 Jan 2024 15:28:28.237   -829.6164883545682            -4169.650278069445            5459.248267077998             
01 Jan 2024 15:30:02.159   -163.3780477001116            -4393.014540793382            5343.248140841036             
01 Jan 2024 15:31:36.095   504.6775136292791             -4569.93663244127             5170.55372364312              
01 Jan 2024 15:33:10.047   1167.51175956278              -4698.51533264814             4942.944941570584             
01 Jan 2024 15:34:44.023   1818.144040450259             -4777.347325761109            4662.766598166992             
01 Jan 2024 15:36:18.027   2449.691837368533             -4805.537002982436            4332.916757076662             
01 Jan 2024 15:37:52.048   3055.342090161848             -4782.721011777912            3956.892489665505             
01 Jan 2024 15:39:26.053   3628.452345221611             -4709.122742286624            3538.796683612557             
01 Jan 2024 15:41:00.030   4162.865356860688             -4585.542285432871            3083.144630580215             
01 Jan 2024 15:42:33.975   4652.896392298116             -4413.3216377995              2594.829393047394             
01 Jan 2024 15:44:07.885   5093.361760418322             -4194.321289982226            2079.077055710789             
01 Jan 2024 15:45:41.762   5479.628113904245             -3930.890897509294            1541.382921195226             
01 Jan 2024 15:47:15.607   5807.635400097327             -3625.853410286271            987.4789762036024             
01 Jan 2024 15:48:49.418   6073.946192298449             -3282.475864372966            423.2701913420749             
01 Jan 2024 15:50:23.196   6275.787509059845             -2904.431091509008            -145.2357266715393            
01 Jan 2024 15:51:56.944   6411.083745779697             -2495.740401309623            -712.0162223493775            
01 Jan 2024 15:53:30.668   6478.463779905732             -2060.729041386124            -1271.091601412383            
01 Jan 2024 15:55:04.374   6477.264594652363             -1603.987165707778            -1816.574135520148            
01 Jan 2024 15:56:38.070   6407.53437175708              -1130.323813857982            -2342.725208401796            
01 Jan 2024 15:58:11.764   6270.02878909578              -644.7158153457306            -2844.014597654521            
01 Jan 2024 15:59:45.453   6066.227125492726             -152.3143690371531            -3315.12221724584             
01 Jan 2024 16:01:19.143   5798.292544871051             341.7025706354744             -3751.091998100937            
01 Jan 2024 16:02:52.839   5469.056645929231             832.1362172508746             -4147.330322890635            
01 Jan 2024 16:04:26.546   5081.978969955866             1313.836819822394             -4499.666437017077            
01 Jan 2024 16:06:00.265   4641.146883760874             1781.713237344307             -4804.364069023091            
01 Jan 2024 16:07:34.002   4151.180621451003             2230.850063398236             -5058.206825115723            
01 Jan 2024 16:09:07.763   3617.206270985812             2656.52340585633              -5258.501622560274            
01 Jan 2024 16:10:41.554   3044.820329097402             3054.237039085599             -5403.101590158219            
01 Jan 2024 16:12:15.377   2440.026313058395             3419.77780265486              -5490.435798302398            
01 Jan 2024 16:13:49.237   1809.16801717538              3749.262707152959             -5519.527093337409            
01 Jan 2024 16:15:23.136   1158.892037686446             4039.16642099623              -5490.003365700441            
01 Jan 2024 16:16:57.072   496.0674641642485             4286.370236276028             -5402.109692892658            
01 Jan 2024 16:18:31.045   -172.2725523094402            4488.194448671487             -5256.713262986361            
01 Jan 2024 16:20:05.043   -838.96219725357              4642.426002358685             -5055.318245000112            
01 Jan 2024 16:21:39.057   -1496.851225431657            4747.374374450633             -4800.046773818109            
01 Jan 2024 16:23:13.078   -2138.886380440376            4801.889186990248             -4493.61277375787             
01 Jan 2024 16:24:47.079   -2758.066513922041            4805.37580144099              -4139.366438164308            
01 Jan 2024 16:26:21.057   -3347.792324352485            4757.821508228752             -3741.122910319351            
01 Jan 2024 16:27:55.014   -3901.842454221576            4659.754137118202             -3303.126382819346            
01 Jan 2024 16:29:28.957   -4414.379271655958            4512.226403564387             -2830.027782080234            
01 Jan 2024 16:31:02.882   -4879.958494002927            4316.825388168559             -2326.89025806921             
01 Jan 2024 16:32:36.790   -5293.661341054692            4075.642425613493             -1799.076377270455            
01 Jan 2024 16:34:10.688   -5651.141181328846            3791.237386228301             -1252.178100629061            
01 Jan 2024 16:35:44.578   -5948.632165751259            3466.628086885002             -691.9987967191914            
01 Jan 2024 16:37:18.465   -6183.002929977272            3105.251127285249             -124.4749959626438            
01 Jan 2024 16:38:52.354   -6351.786160417991            2710.925444923237             444.3846325266803             
01 Jan 2024 16:40:26.236   -6453.191182059566            2287.881483730468             1008.472096197495             
01 Jan 2024 16:42:00.113   -6486.174593920133            1840.60063620965              1561.813175413166             
01 Jan 2024 16:43:33.994   -6450.409345485605            1373.791589851661             2098.578095125459             
01 Jan 2024 16:45:07.888   -6346.276335800526            892.3615535122943             2613.111353812644             
01 Jan 2024 16:46:41.781   -6174.905942264218            401.4802289060011             3099.879761552612             
01 Jan 2024 16:47:28.000   -6066.389552261381            157.9585137234842             3327.706585613186             
