Starlink_50.UTCGregorian   Starlink_50.EarthMJ2000Eq.X   Starlink_50.EarthMJ2000Eq.Y   Starlink_50.EarthMJ2000Eq.Z   
01 Jan 2024 12:42:38.076   3907.96754143147              5466.2230525111               1611.680958791937             
01 Jan 2024 12:44:11.789   3604.974235991521             5799.076865825152             1060.049530849455             
01 Jan 2024 12:45:45.491   3263.760106377348             6070.357810645714             497.1995725406373             
01 Jan 2024 12:47:19.185   2887.943717322789             6277.203622427794             -70.89160923893124            
01 Jan 2024 12:48:52.871   2481.521248949929             6417.433838779409             -638.1772888532004            
01 Jan 2024 12:50:26.554   2048.785541187105             6489.585625575566             -1198.659133261897            
01 Jan 2024 12:52:00.244   1594.289235341862             6492.90730051475              -1746.428179050832            
01 Jan 2024 12:53:33.946   1122.81908829236              6427.360232237117             -2275.697104907069            
01 Jan 2024 12:55:07.662   639.3753402152523             6293.63465040565              -2780.834283171179            
01 Jan 2024 12:56:41.396   149.0525228056563             6093.133478890108             -3256.498146588569            
01 Jan 2024 12:58:15.154   -342.9784190536355            5827.957012476983             -3697.650323590192            
01 Jan 2024 12:59:48.943   -831.5263576140101            5500.880811394112             -4099.610985353777            
01 Jan 2024 13:01:22.765   -1311.430443410414            5115.329322978259             -4458.104824658199            
01 Jan 2024 13:02:56.624   -1777.606872746403            4675.348631358956             -4769.302079621012            
01 Jan 2024 13:04:30.518   -2225.092789868805            4185.581391085512             -5029.857325161957            
01 Jan 2024 13:06:04.450   -2649.131951222008            3651.188469420624             -5236.9682617034              
01 Jan 2024 13:07:38.416   -3045.196347877155            3077.826983411137             -5388.389429317621            
01 Jan 2024 13:09:12.413   -3409.045841647792            2471.58563716045              -5482.467402862546            
01 Jan 2024 13:10:46.426   -3736.7463233652              1838.985412882783             -5518.163102604923            
01 Jan 2024 13:12:20.445   -4024.776458525191            1186.819091766362             -5495.089291585315            
01 Jan 2024 13:13:54.447   -4270.029571937925            522.1633843178723             -5413.519726864841            
01 Jan 2024 13:15:28.425   -4469.91430287677             -147.8576929422443            -5274.376135387107            
01 Jan 2024 13:17:02.380   -4622.35353359795             -816.1535889177536            -5079.181124006785            
01 Jan 2024 13:18:36.321   -4725.770673922703            -1475.690685034419            -4830.028310575038            
01 Jan 2024 13:20:10.243   -4779.089379212905            -2119.463455685624            -4529.598189503718            
01 Jan 2024 13:21:44.147   -4781.767672225549            -2740.662858071194            -4181.103636932256            
01 Jan 2024 13:23:18.041   -4733.792157779911            -3332.760010756991            -3788.235393965766            
01 Jan 2024 13:24:51.928   -4635.673558533105            -3889.511112485467            -3355.15370595676             
01 Jan 2024 13:26:25.816   -4488.439213827801            -4405.054994339958            -2886.423842927432            
01 Jan 2024 13:27:59.702   -4293.643850164931            -4873.909902711277            -2387.030593042317            
01 Jan 2024 13:29:33.580   -4053.362173709811            -5291.076094318351            -1862.31098061578             
01 Jan 2024 13:31:07.456   -3770.130186402196            -5652.152144691369            -1317.817630872155            
01 Jan 2024 13:32:41.337   -3446.915313987814            -5953.336181946378            -759.2818931756605            
01 Jan 2024 13:34:15.232   -3087.101209353269            -6191.436006332536            -192.5895424889772            
01 Jan 2024 13:35:49.125   -2694.559649485678            -6363.870567238258            376.1341327788343             
01 Jan 2024 13:37:23.016   -2273.449578331271            -6468.818977817934            940.8502819740653             
01 Jan 2024 13:38:56.912   -1828.211058638431            -6505.175325449531            1495.588482206304             
01 Jan 2024 13:40:30.802   -1363.615324818277            -6472.55863238556             2034.392699979573             
01 Jan 2024 13:42:04.682   -884.6193316010564            -6371.344095956684            2551.51385819401              
01 Jan 2024 13:43:38.556   -396.2767146016191            -6202.627496077565            3041.496780456321             
01 Jan 2024 13:45:12.435   96.29007129539279             -5968.191140983763            3499.19458758461              
01 Jan 2024 13:46:46.319   587.8656365414421             -5670.51932659774             3919.748848076754             
01 Jan 2024 13:48:20.205   1073.224220411009             -5312.781416312117            4298.679298293137             
01 Jan 2024 13:49:54.097   1547.247463583326             -4898.753136125927            4631.980659068066             
01 Jan 2024 13:51:27.995   2004.918174139564             -4432.812543415313            4916.113095445047             
01 Jan 2024 13:53:01.904   2441.404818514674             -3919.866000469908            5148.061697981103             
01 Jan 2024 13:54:35.825   2852.079434653041             -3365.32988367811             5325.347747371184             
01 Jan 2024 13:56:09.763   3232.603866319594             -2775.02526317745             5446.072415717092             
01 Jan 2024 13:57:43.720   3578.932037775176             -2155.172131582556            5508.916321543821             
01 Jan 2024 13:59:17.703   3887.375008068575             -1512.294426924526            5513.163628372818             
01 Jan 2024 14:00:51.711   4154.626178160472             -853.177155413473             5458.707936287327             
01 Jan 2024 14:02:25.732   4377.764420587849             -184.9167597234116            5346.084728537832             
01 Jan 2024 14:03:59.737   4554.341735872428             485.199917982146              5176.507658082709             
01 Jan 2024 14:05:33.715   4682.470510527473             1149.966988678992             4951.818719691401             
01 Jan 2024 14:07:07.663   4760.805816130976             1802.301278440012             4674.443107623606             
01 Jan 2024 14:08:41.580   4788.537477187839             2435.269242740532             4347.364222970262             
01 Jan 2024 14:10:15.463   4765.395427257547             3042.145176421906             3974.096781335729             
01 Jan 2024 14:11:49.311   4691.652953465818             3616.491537442651             3558.644764945508             
01 Jan 2024 14:13:23.124   4568.123886480314             4152.220888789868             3105.462544822847             
01 Jan 2024 14:14:56.903   4396.147230568699             4643.681440207394             2619.387473890566             
01 Jan 2024 14:16:30.654   4177.565559458706             5085.707514884912             2105.584952713291             
01 Jan 2024 14:18:04.380   3914.70569387629              5473.656910661372             1569.503678710285             
01 Jan 2024 14:19:38.090   3610.35535318654              5803.455126668558             1016.822144717711             
01 Jan 2024 14:21:11.791   3267.72127892418              6071.645854294051             453.369348509273              
01 Jan 2024 14:22:45.486   2890.437074397908             6275.39421887408              -114.8680011930562            
01 Jan 2024 14:24:19.174   2482.511025563002             6412.55000474253              -681.8444016886866            
01 Jan 2024 14:25:52.861   2048.253824157444             6481.678396480548             -1241.560043675476            
01 Jan 2024 14:27:26.553   1592.246260371314             6482.057907665708             -1788.098689470158            
01 Jan 2024 14:29:00.256   1119.293922224248             6413.68445871367              -2315.684615126455            
01 Jan 2024 14:30:33.972   634.4062632371754             6277.279653193506             -2818.712747424197            
01 Jan 2024 14:32:07.705   142.6977350838856             6074.277706081485             -3291.859972383395            
01 Jan 2024 14:33:41.463   -350.6514890034828            5806.804633323113             -3730.120611409395            
01 Jan 2024 14:35:15.250   -840.4373069595325            5477.660105919774             -4128.846412753179            
01 Jan 2024 14:36:49.071   -1321.486479686938            5090.29011235251              -4483.796844399062            
01 Jan 2024 14:38:22.930   -1788.704176076068            4648.758976573813             -4791.180312811414            
01 Jan 2024 14:39:56.827   -2237.129106624993            4157.710651114787             -5047.698318225098            
01 Jan 2024 14:41:30.760   -2661.981837503788            3622.33049804543              -5250.581689580512            
01 Jan 2024 14:43:04.730   -3058.725866689445            3048.284938309747             -5397.629423473748            
01 Jan 2024 14:44:38.729   -3423.107448269881            2441.679806151355             -5487.23272117187             
01 Jan 2024 14:46:12.742   -3751.184675956859            1809.047472101134             -5518.402584943073            
01 Jan 2024 14:47:46.762   -4039.445526883894            1157.155322424517             -5490.801764822959            
01 Jan 2024 14:49:20.764   -4284.769797552923            493.1016881511882             -5404.754062496205            
01 Jan 2024 14:50:54.744   -4484.574985694166            -176.0224503176649            -5261.225538923956            
01 Jan 2024 14:52:28.703   -4636.781036532043            -843.1316131254691            -5061.783241983837            
01 Jan 2024 14:54:02.646   -4739.810338814513            -1501.192173205184            -4808.568568688255            
01 Jan 2024 14:55:36.570   -4792.591373144903            -2143.213309601079            -4504.306688023078            
01 Jan 2024 14:57:10.476   -4794.588738580961            -2762.410109391009            -4152.248999423343            
01 Jan 2024 14:58:44.370   -4745.79772306669             -3352.261448210261            -3756.133295356998            
01 Jan 2024 15:00:18.259   -4646.736899993301            -3906.567016449176            -3320.142023078361            
01 Jan 2024 15:01:52.146   -4498.446445865879            -4419.477342013311            -2848.882834892124            
01 Jan 2024 15:03:26.033   -4302.486590287166            -4885.55692925019             -2347.350312831257            
01 Jan 2024 15:04:59.911   -4060.951153746326            -5299.818740727678            -1820.922138647054            
01 Jan 2024 15:06:33.786   -3776.386444690775            -5657.900199753506            -1275.160876095167            
01 Jan 2024 15:08:07.666   -3451.777037687564            -5956.028524336181            -715.8164681244472            
01 Jan 2024 15:09:41.559   -3090.524588331181            -6191.044334353011            -148.7870235213084            
01 Jan 2024 15:11:15.452   -2696.499364162805            -6360.40931232251             419.8242436753279             
01 Jan 2024 15:12:49.343   -2273.888267897487            -6462.32712120937             983.9605552503531             
01 Jan 2024 15:14:23.238   -1827.148118545541            -6495.725054546191            1537.657308149853             
01 Jan 2024 15:15:57.130   -1361.049683924594            -6460.252853473307            2074.989055642727             
01 Jan 2024 15:17:31.011   -880.5807976168333            -6356.314908490915            2590.204251128259             
01 Jan 2024 15:19:04.887   -390.8079574657687            -6185.035508781859            3077.871230557053             
01 Jan 2024 15:20:38.765   103.1182253685027             -5948.230813874978            3532.855903885494             
01 Jan 2024 15:22:12.650   595.9871023020055             -5648.402216229865            3950.347036507878             
01 Jan 2024 15:23:46.536   1082.551026862952             -5288.746021127567            4325.889655829792             
01 Jan 2024 15:25:20.428   1557.681179565699             -4873.056749270874            4655.516202798595             
01 Jan 2024 15:26:54.328   2016.355432700503             -4405.722421739802            4935.729523996421             
01 Jan 2024 15:28:28.237   2453.717681378608             -3891.67820328496             5163.547428266122             
01 Jan 2024 15:30:02.159   2865.148818525061             -3336.329297395394            5336.543465104471             
01 Jan 2024 15:31:36.095   3246.271873320427             -2745.549320358418            5452.852287287937             
01 Jan 2024 15:33:10.047   3593.046645244722             -2125.553701843703            5511.210211823037             
01 Jan 2024 15:34:44.023   3901.790318338449             -1482.852111459196            5510.952602586653             
01 Jan 2024 15:36:18.027   4169.199117593865             -824.2115695146568            5452.018617666227             
01 Jan 2024 15:37:52.048   4392.352489672037             -156.7048134289133            5334.984074681196             
01 Jan 2024 15:39:26.053   4568.788317055114             512.3589178789236             5161.111650782379             
01 Jan 2024 15:41:00.030   4696.619123928613             1175.778617158093             4932.291517814016             
01 Jan 2024 15:42:33.975   4774.503120211503             1826.471903135834             4651.000575238389             
01 Jan 2024 15:44:07.885   4801.63936552675              2457.521391629813             4320.269821686638             
01 Jan 2024 15:45:41.762   4777.76751578597              3062.247678828357             3943.641863744727             
01 Jan 2024 15:47:15.607   4703.166569097944             3634.24451074874              3525.148960469234             
01 Jan 2024 15:48:49.418   4578.655459019333             4167.452258108008             3069.271200749231             
01 Jan 2024 15:50:23.196   4405.584934995223             4656.23031436969              2580.884844865909             
01 Jan 2024 15:51:56.944   4185.813441670673             5095.434145311188             2065.188822162578             
01 Jan 2024 15:53:30.668   3921.681442509697             5480.455907700638             1527.650324246238             
01 Jan 2024 15:55:04.374   3615.98799453053              5807.25783510469              973.9572441752717             
01 Jan 2024 15:56:38.070   3271.962252926421             6072.410433944226             409.9617742596255             
01 Jan 2024 15:58:11.764   2893.228598550619             6273.127216864769             -158.3816323357755            
01 Jan 2024 15:59:45.453   2483.817723396959             6407.279374640347             -725.011816883449             
01 Jan 2024 16:01:19.143   2048.052218619829             6473.460924038404             -1283.935561738061            
01 Jan 2024 16:02:52.839   1590.535969128151             6470.977860905569             -1829.234361219721            
01 Jan 2024 16:04:26.546   1116.090537991683             6399.855775855                -2355.145176335233            
01 Jan 2024 16:06:00.265   629.7474234784795             6260.847078866256             -2856.074189574457            
01 Jan 2024 16:07:34.002   136.6308486068256             6055.41262965345              -3326.726588083975            
01 Jan 2024 16:09:07.763   -358.0650318369819            5785.703153927154             -3762.123373240719            
01 Jan 2024 16:10:41.554   -849.115829570175             5454.545636679243             -4157.64122795626             
01 Jan 2024 16:12:15.377   -1331.330317810033            5065.412950834283             -4509.071000397904            
01 Jan 2024 16:13:49.237   -1799.609309576602            4622.383582708358             -4812.665043155709            
01 Jan 2024 16:15:23.136   -2248.979532563864            4130.118631329535             -5065.164628370372            
01 Jan 2024 16:16:57.072   -2674.658260208992            3593.808087149172             -5263.846339349941            
01 Jan 2024 16:18:31.045   -3072.097770385874            3019.128954048828             -5406.551167799916            
01 Jan 2024 16:20:05.043   -3437.015548688227            2412.22940659809              -5491.711601652516            
01 Jan 2024 16:21:39.057   -3765.488810988868            1779.607937259477             -5518.39482581566             
01 Jan 2024 16:23:13.078   -4053.996815638467            1128.037632156992             -5486.309563447882            
01 Jan 2024 16:24:47.079   -4299.411996947005            464.6255076359494             -5395.829842716574            
01 Jan 2024 16:26:21.057   -4499.152991758398            -203.5443123689134            -5247.971463413124            
01 Jan 2024 16:27:55.014   -4651.145860547264            -869.4132071769351            -5044.344047549454            
01 Jan 2024 16:29:28.957   -4753.814390292455            -1525.963743311396            -4787.130270123726            
01 Jan 2024 16:31:02.882   -4806.089028243504            -2166.221221797627            -4479.095515764387            
01 Jan 2024 16:32:36.790   -4807.437908552478            -2783.415134394589            -4123.531367504875            
01 Jan 2024 16:34:10.688   -4757.861081025735            -3371.052755125301            -3724.205917208604            
01 Jan 2024 16:35:44.578   -4657.887126572022            -3922.934186752002            -3285.350782428565            
01 Jan 2024 16:37:18.465   -4508.568883323789            -4433.236749202584            -2811.606904688151            
01 Jan 2024 16:38:52.354   -4311.471938329772            -4896.572069806625            -2307.977476093711            
01 Jan 2024 16:40:26.236   -4068.700594868793            -5307.97869506155             -1779.862927874617            
01 Jan 2024 16:42:00.113   -3782.820081651661            -5663.11342200488             -1232.856929968157            
01 Jan 2024 16:43:33.994   -3456.830302435134            -5958.236193282337            -672.7234502203884            
01 Jan 2024 16:45:07.888   -3094.14485914477             -6190.223366055001            -105.3636864532838            
01 Jan 2024 16:46:41.781   -2698.651425761108            -6356.568782275565            463.1128286895351             
01 Jan 2024 16:47:28.000   -2493.18823168421             -6413.77805594232             741.5090995448342             
