Starlink_36.UTCGregorian   Starlink_36.EarthMJ2000Eq.X   Starlink_36.EarthMJ2000Eq.Y   Starlink_36.EarthMJ2000Eq.Z   
01 Jan 2024 13:40:30.802   -1472.243974932979            -3994.010486292335            5457.478429148567             
01 Jan 2024 13:42:04.682   -771.7575487687096            -4105.657545378522            5518.554161882478             
01 Jan 2024 13:43:38.556   -63.16566199193797            -4173.971995463783            5521.22992886355              
01 Jan 2024 13:45:12.435   646.1300266394173             -4198.245459575385            5465.484471889609             
01 Jan 2024 13:46:46.319   1348.647909674895             -4178.21657178556             5351.900202725938             
01 Jan 2024 13:48:20.205   2036.945159494355             -4114.091440417478            5181.675567775647             
01 Jan 2024 13:49:54.097   2703.783990354773             -4006.534941341952            4956.592851559346             
01 Jan 2024 13:51:27.995   3342.121418744485             -3856.667003991424            4679.014430963461             
01 Jan 2024 13:53:01.904   3945.228216852606             -3666.044807914854            4351.844326746572             
01 Jan 2024 13:54:35.825   4506.714749602426             -3436.658318025331            3978.518926568462             
01 Jan 2024 13:56:09.763   5020.651275886958             -3170.891050582733            3562.939929693291             
01 Jan 2024 13:57:43.720   5481.57274028631              -2871.51775238249             3109.470459059035             
01 Jan 2024 13:59:17.703   5884.569215979401             -2541.663473606492            2622.869413815064             
01 Jan 2024 14:00:51.711   6225.321639006211             -2184.783217770528            2108.259825270271             
01 Jan 2024 14:02:25.732   6500.11222846234              -1804.69760492833             1571.174447774739             
01 Jan 2024 14:03:59.737   6705.945092700411             -1405.541056325812            1017.471843550055             
01 Jan 2024 14:05:33.715   6840.653015500792             -991.6048792064145            453.1151209447263             
01 Jan 2024 14:07:07.663   6902.867090729164             -567.2999920203308            -115.8739400229326            
01 Jan 2024 14:08:41.580   6892.001082461722             -137.1337605279066            -683.4439226649822            
01 Jan 2024 14:10:15.463   6808.251977626747             294.3296496933481             -1243.566630662567            
01 Jan 2024 14:11:49.311   6652.59490947283              722.5247210098464             -1790.310130695699            
01 Jan 2024 14:13:23.124   6426.770200740134             1142.928999294711             -2317.896205632616            
01 Jan 2024 14:14:56.903   6133.249829411099             1551.128115898978             -2820.782457745973            
01 Jan 2024 14:16:30.654   5775.197794499532             1942.858111684632             -3293.713600760526            
01 Jan 2024 14:18:04.380   5356.435461829455             2314.037125315214             -3731.759290787947            
01 Jan 2024 14:19:38.090   4881.401259948451             2660.802855350315             -4130.358861015235            
01 Jan 2024 14:21:11.791   4355.083672136956             2979.561112452662             -4485.377324559323            
01 Jan 2024 14:22:45.486   3783.0325205953               3266.982095244066             -4793.102115402294            
01 Jan 2024 14:24:19.174   3171.27830172721              3520.06150422159              -5050.313944494445            
01 Jan 2024 14:25:52.861   2526.225860228435             3736.167082150091             -5254.335081262146            
01 Jan 2024 14:27:26.553   1854.610662645203             3913.047359825386             -5403.035535944292            
01 Jan 2024 14:29:00.256   1163.436265488339             4048.85032609604              -5494.849958201988            
01 Jan 2024 14:30:33.972   459.9478654337308             4142.136328665982             -5528.791462180609            
01 Jan 2024 14:32:07.705   -248.5071015590293            4191.907213048525             -5504.472539842654            
01 Jan 2024 14:33:41.463   -954.5302653659196            4197.607881855679             -5422.100637466435            
01 Jan 2024 14:35:15.250   -1650.728169546309            4159.131482519921             -5282.47792398578             
01 Jan 2024 14:36:49.071   -2329.787497295921            4076.823951987202             -5086.997703906864            
01 Jan 2024 14:38:22.930   -2984.540762131871            3951.485832143461             -4837.638392907197            
01 Jan 2024 14:39:56.827   -3608.043695753514            3784.369902011654             -4536.950425257325            
01 Jan 2024 14:41:30.760   -4193.644008342408            3577.176586891872             -4188.041276396631            
01 Jan 2024 14:43:04.730   -4735.06859150856             3332.038782499979             -3794.544081620407            
01 Jan 2024 14:44:38.729   -5226.481950363001            3051.51104215475              -3360.595656965549            
01 Jan 2024 14:46:12.742   -5662.531795077211            2738.574071436282             -2890.836373790431            
01 Jan 2024 14:47:46.762   -6038.512848337002            2396.548719794783             -2390.275140923746            
01 Jan 2024 14:49:20.764   -6350.322274007985            2029.148625823391             -1864.364423049258            
01 Jan 2024 14:50:54.744   -6594.653352627393            1640.30107869466              -1318.738131437733            
01 Jan 2024 14:52:28.703   -6768.947008489864            1234.133543403727             -759.1996481643561            
01 Jan 2024 14:54:02.646   -6871.390698235862            814.9398057284604             -191.6768347332213            
01 Jan 2024 14:55:36.570   -6900.925736977098            387.185884909418              377.7714534964721             
01 Jan 2024 14:57:10.476   -6857.279402490065            -44.59410385759944            943.0975761620463             
01 Jan 2024 14:58:44.370   -6740.951525263874            -475.8424750131957            1498.322619791039             
01 Jan 2024 15:00:18.259   -6553.197246583228            -902.0224251123304            2037.593301920353             
01 Jan 2024 15:01:52.146   -6296.019487925847            -1318.640954566448            2555.211645261286             
01 Jan 2024 15:03:26.033   -5972.158644027953            -1721.294334997328            3045.69409624558              
01 Jan 2024 15:04:59.911   -5585.106491603579            -2105.687015676621            3503.798653264187             
01 Jan 2024 15:06:33.786   -5138.970168660169            -2467.785999856076            3924.711672585967             
01 Jan 2024 15:08:07.666   -4638.451087215823            -2803.801211396188            4304.019420708049             
01 Jan 2024 15:09:41.559   -4088.809903841676            -3110.208868441243            4637.734672209079             
01 Jan 2024 15:11:15.452   -3495.940607730753            -3383.734765524351            4922.284478156424             
01 Jan 2024 15:12:49.343   -2866.137386419588            -3621.496668592635            5154.668363026321             
01 Jan 2024 15:14:23.238   -2206.02798265042             -3821.008107047106            5332.454804539998             
01 Jan 2024 15:15:57.130   -1522.640145359009            -3980.158590929418            5453.763871861464             
01 Jan 2024 15:17:31.011   -823.2587709110763            -4097.273065130452            5517.327355167756             
01 Jan 2024 15:19:04.887   -115.2273872392915            -4171.141570662486            5522.502140176272             
01 Jan 2024 15:20:38.765   594.0390554674823             -4200.997393143358            5469.242988288302             
01 Jan 2024 15:22:12.650   1297.086647931914             -4186.522297320802            5358.105224236758             
01 Jan 2024 15:23:46.536   1986.455086657975             -4127.863201087116            5190.262522220663             
01 Jan 2024 15:25:20.428   2654.898374824102             -4025.627491363381            4967.471767598397             
01 Jan 2024 15:26:54.328   3295.365947733743             -3880.876404411895            4692.066663851681             
01 Jan 2024 15:28:28.237   3901.086675515814             -3695.117659084597            4366.936858248532             
01 Jan 2024 15:30:02.159   4465.668495449726             -3470.281153844833            3995.482572141613             
01 Jan 2024 15:31:36.095   4983.10734609647              -3208.721054675035            3581.615998264488             
01 Jan 2024 15:33:10.047   5447.919026464128             -2913.165690188914            3129.67750596107              
01 Jan 2024 15:34:44.023   5855.16813212622              -2586.692856855353            2644.398927352762             
01 Jan 2024 15:36:18.027   6200.499194922033             -2232.712498411661            2130.876289956504             
01 Jan 2024 15:37:52.048   6480.147931333257             -1855.001521617326            1594.614088497322             
01 Jan 2024 15:39:26.053   6691.047718921143             -1457.684252696984            1041.485103381704             
01 Jan 2024 15:41:00.030   6830.975517252552             -1045.036453923683            477.4516784619182             
01 Jan 2024 15:42:33.975   6898.507737904206             -621.4651670417425            -91.45547846386901            
01 Jan 2024 15:44:07.885   6893.008044470415             -191.4730477143305            -659.1831932681113            
01 Jan 2024 15:45:41.762   6814.619143790133             240.3938333321069             -1219.724095740102            
01 Jan 2024 15:47:15.607   6664.255166686519             669.5717739553693             -1767.150036598087            
01 Jan 2024 15:48:49.418   6443.593587022914             1091.530709208101             -2295.67912639314             
01 Jan 2024 15:50:23.196   6155.054326239291             1501.827565024947             -2799.743819742908            
01 Jan 2024 15:51:56.944   5801.755304333161             1896.16857928052              -3274.067705955944            
01 Jan 2024 15:53:30.668   5387.468878842758             2270.446191837694             -3713.70877016144             
01 Jan 2024 15:55:04.374   4916.582923190736             2620.769462163541             -4114.09469115583             
01 Jan 2024 15:56:38.070   4394.055182572881             2943.499475021307             -4471.063816357403            
01 Jan 2024 15:58:11.764   3825.35974126674              3235.284661041165             -4780.904947710731            
01 Jan 2024 15:59:45.453   3216.503453028195             3493.063666288104             -5040.363548992581            
01 Jan 2024 16:01:19.143   2573.856310449587             3714.153923493196             -5246.736387629233            
01 Jan 2024 16:02:52.839   1904.140260972584             3896.24605253952              -5397.862788152215            
01 Jan 2024 16:04:26.546   1214.339930709279             4037.432999549477             -5492.151352072381            
01 Jan 2024 16:06:00.265   511.6957295365258             4136.217187160314             -5528.588603662342            
01 Jan 2024 16:07:34.002   -196.4613968185981            4191.544682308522             -5506.762111885843            
01 Jan 2024 16:09:07.763   -902.7371940316197            4202.802131384672             -5426.852824342358            
01 Jan 2024 16:10:41.554   -1599.726995213601            4169.824755259675             -5289.638562387336            
01 Jan 2024 16:12:15.377   -2280.10309398555             4092.902916430792             -5096.490963775857            
01 Jan 2024 16:13:49.237   -2936.696029858393            3972.780521084705             -4849.362399150163            
01 Jan 2024 16:15:23.136   -3562.541730074858            3810.655726115656             -4550.780485827271            
01 Jan 2024 16:16:57.072   -4150.973043874575            3608.1727333934               -4203.824807553759            
01 Jan 2024 16:18:31.045   -4695.683843756737            3367.413573745781             -3812.107264744184            
01 Jan 2024 16:20:05.043   -5190.775071441618            3090.901963453925             -3379.770780895738            
01 Jan 2024 16:21:39.057   -5630.88904591409             2781.559251182703             -2911.412722365957            
01 Jan 2024 16:23:13.078   -6011.270786947916            2442.670031096923             -2412.030882168455            
01 Jan 2024 16:24:47.079   -6327.763226311499            2077.92072126083              -1887.074822311726            
01 Jan 2024 16:26:21.057   -6577.012304326021            1691.211782327225             -1342.169580771456            
01 Jan 2024 16:27:55.014   -6756.413357095813            1286.639181064004             -783.0980427343413            
01 Jan 2024 16:29:28.957   -6864.098275240986            868.4779711502093             -215.7806166647048            
01 Jan 2024 16:31:02.882   -6898.94977588791             441.1830013940963             353.7261224378134             
01 Jan 2024 16:32:36.790   -6860.636450095401            9.286422129104388             919.3700263839913             
01 Jan 2024 16:34:10.688   -6749.598447318563            -422.6581994614934            1475.175660410179             
01 Jan 2024 16:35:44.578   -6567.039493487446            -850.0895186617281            2015.261600952801             
01 Jan 2024 16:37:18.465   -6314.912322796702            -1268.500584183099            2533.920971874805             
01 Jan 2024 16:38:52.354   -5995.894822086366            -1673.484296120616            3025.678609762486             
01 Jan 2024 16:40:26.236   -5613.425126530565            -2060.717808266753            3485.275564074397             
01 Jan 2024 16:42:00.113   -5171.571900724751            -2426.127853520844            3907.870220500347             
01 Jan 2024 16:43:33.994   -4674.994129817386            -2765.889882621505            4289.031929466457             
01 Jan 2024 16:45:07.888   -4128.907481947065            -3076.444498744468            4624.758370083691             
01 Jan 2024 16:46:41.781   -3539.171376642125            -3354.471821563984            4911.453829557347             
01 Jan 2024 16:47:28.000   -3234.734264323833            -3478.477034462198            5033.62918235732              
