Starlink_26.UTCGregorian   Starlink_26.EarthMJ2000Eq.X   Starlink_26.EarthMJ2000Eq.Y   Starlink_26.EarthMJ2000Eq.Z   
01 Jan 2024 14:57:10.476   4442.707696284642             -5223.408542486202            -944.0294715679308            
01 Jan 2024 14:58:44.370   4698.219254614494             -4856.973608542104            -1499.214768256134            
01 Jan 2024 15:00:18.259   4903.928027147358             -4439.090028193523            -2038.435947207753            
01 Jan 2024 15:01:52.146   5057.680491179309             -3974.181510681275            -2555.995604035169            
01 Jan 2024 15:03:26.033   5157.86560782423              -3467.179130275589            -3046.410849143661            
01 Jan 2024 15:04:59.911   5203.438220477591             -2923.519841276608            -3504.440397045817            
01 Jan 2024 15:06:33.786   5193.94983978827              -2348.943058692277            -3925.271311784728            
01 Jan 2024 15:08:07.666   5129.520067230789             -1749.487187984928            -4304.490542987651            
01 Jan 2024 15:09:41.559   5010.832016343095             -1131.447815221211            -4638.111530015927            
01 Jan 2024 15:11:15.452   4839.167193146245             -501.4452376907672            -4922.562023460672            
01 Jan 2024 15:12:49.343   4616.364726410964             133.8456752274998             -5154.842306691662            
01 Jan 2024 15:14:23.238   4344.781462662714             767.7490023960755             -5332.521741422183            
01 Jan 2024 15:15:57.130   4027.319543650507             1393.524224527428             -5453.72148583025             
01 Jan 2024 15:17:31.011   3667.380068138085             2004.513974722008             -5517.174645117127            
01 Jan 2024 15:19:04.887   3268.758116703938             2594.315259533846             -5522.239620784193            
01 Jan 2024 15:20:38.765   2835.634147672803             3156.755686055134             -5468.872854590643            
01 Jan 2024 15:22:12.650   2372.557034615855             3685.921729615392             -5357.631430738717            
01 Jan 2024 15:23:46.536   1884.435810290296             4176.194383371281             -5189.690747112017            
01 Jan 2024 15:25:20.428   1376.394130921397             4622.415112422161             -4966.809227448649            
01 Jan 2024 15:26:54.328   853.77732762775               5019.867023091218             -4691.321830838925            
01 Jan 2024 15:28:28.237   322.0927971724902             5364.334322549399             -4366.11910282504             
01 Jan 2024 15:30:02.159   -213.0725797933943            5652.16286036431              -3994.601783666067            
01 Jan 2024 15:31:36.095   -746.056467127598             5880.268206236192             -3580.682252425306            
01 Jan 2024 15:33:10.047   -1271.2440939516              6046.204366622725             -3128.700815729136            
01 Jan 2024 15:34:44.023   -1783.105661625463            6148.170079266854             -2643.389121902208            
01 Jan 2024 15:36:18.027   -2276.229557700319            6185.021603034596             -2129.843026621059            
01 Jan 2024 15:37:52.048   -2745.302903081069            6156.30385255188              -1593.566976086072            
01 Jan 2024 15:39:26.053   -3185.195010863571            6062.319538836682             -1040.433883331099            
01 Jan 2024 15:41:00.030   -3591.201389218623            5904.115047180492             -476.4064088421823            
01 Jan 2024 15:42:33.975   -3959.03092565349             5683.433787845468             92.48428406878025             
01 Jan 2024 15:44:07.885   -4284.82548040053             5402.683970284139             660.1845248940854             
01 Jan 2024 15:45:41.762   -4565.194686224664            5064.898734366068             1220.686531250228             
01 Jan 2024 15:47:15.607   -4797.230853140358            4673.713660067985             1768.061953075771             
01 Jan 2024 15:48:49.418   -4978.543041636156            4233.32749087366              2296.529011052978             
01 Jan 2024 15:50:23.196   -5107.2844415651              3748.45168534744              2800.520631957066             
01 Jan 2024 15:51:56.944   -5182.171436082884            3224.236175139285             3274.761230005496             
01 Jan 2024 15:53:30.668   -5202.483739874015            2666.212198390107             3714.309907439226             
01 Jan 2024 15:55:04.374   -5168.062568516264            2080.24290470807              4114.595654698138             
01 Jan 2024 15:56:38.070   -5079.308334899625            1472.465661368763             4471.458210386771             
01 Jan 2024 15:58:11.764   -4937.173253736879            849.2284197345145             4781.187740091906             
01 Jan 2024 15:59:45.453   -4743.174121898025            217.1005652380267             5040.530981409798             
01 Jan 2024 16:01:19.143   -4499.351165374375            -417.3138604553562            5246.785833495148             
01 Jan 2024 16:02:52.839   -4208.256656776204            -1047.381041508483            5397.792639665447             
01 Jan 2024 16:04:26.546   -3872.919942723873            -1666.524472255792            5491.960962708041             
01 Jan 2024 16:06:00.265   -3496.84857874916             -2268.234858111477            5528.278324469456             
01 Jan 2024 16:07:34.002   -3083.948318340072            -2846.218733582084            5506.333395037314             
01 Jan 2024 16:09:07.763   -2638.503273538904            -3394.417457719327            5426.308396218749             
01 Jan 2024 16:10:41.554   -2165.147997697788            -3907.052997145423            5288.982621376753             
01 Jan 2024 16:12:15.377   -1668.816271788796            -4378.699185392125            5095.729348619812             
01 Jan 2024 16:13:49.237   -1154.687530176793            -4804.34303214279             4848.502682973174             
01 Jan 2024 16:15:23.136   -628.1570029083778            -5179.421312451602            4549.831967372897             
01 Jan 2024 16:16:57.072   -94.77051141983472            -5499.88537017297             4202.798378775215             
01 Jan 2024 16:18:31.045   439.8230726283272             -5762.24485615652             3811.015167254429             
01 Jan 2024 16:20:05.043   969.8984743030254             -5963.605372630508            3378.626280606111             
01 Jan 2024 16:21:39.057   1489.774063490333             -6101.742899131063            2910.229733364084             
01 Jan 2024 16:23:13.078   1993.877552667316             -6175.128550987212            2410.823595615532             
01 Jan 2024 16:24:47.079   2476.713298591672             -6182.949661462128            1885.85738047109              
01 Jan 2024 16:26:21.057   2933.137917913777             -6125.14607753605             1340.955810911449             
01 Jan 2024 16:27:55.014   3358.339976797276             -6002.35719405137             781.9012794045437             
01 Jan 2024 16:29:28.957   3747.844299909583             -5815.901602804834            214.6135923708065             
01 Jan 2024 16:31:02.882   4097.520619128449             -5567.788532056267            -354.8513484422028            
01 Jan 2024 16:32:36.790   4403.684640257011             -5260.67881827449             -920.4421206524448            
01 Jan 2024 16:34:10.688   4663.131681779424             -4897.838026126793            -1476.184070650911            
01 Jan 2024 16:35:44.578   4873.142021044987             -4483.121563498219            -2016.196633279431            
01 Jan 2024 16:37:18.465   5031.519159127603             -4020.923518267898            -2534.773883839923            
01 Jan 2024 16:38:52.354   5136.609292190967             -3516.129119330606            -3026.44170769402             
01 Jan 2024 16:40:26.236   5187.311899602686             -2974.151618789321            -3485.942300203741            
01 Jan 2024 16:42:00.113   5183.122936575656             -2400.726601806101            -3908.435226545765            
01 Jan 2024 16:43:33.994   5124.108290250441             -1801.881758216184            -4289.491004517838            
01 Jan 2024 16:45:07.888   5010.894722992341             -1183.900591169893            -4625.108420248297            
01 Jan 2024 16:46:41.781   4844.706217672095             -553.4056538017001            -4911.692792797934            
01 Jan 2024 16:47:28.000   4743.964817086607             -240.48092011951              -5033.812984903292            
