Starlink_60.UTCGregorian   Starlink_60.EarthMJ2000Eq.X   Starlink_60.EarthMJ2000Eq.Y   Starlink_60.EarthMJ2000Eq.Z   
01 Jan 2024 12:53:33.946   2985.113826473583             3195.156236056073             5375.40489399371              
01 Jan 2024 12:55:07.662   2588.24054457288              3760.963531123938             5212.384837390975             
01 Jan 2024 12:56:41.396   2164.135972595756             4287.432527640151             4994.502995775869             
01 Jan 2024 12:58:15.154   1717.199535197545             4769.023018709488             4723.981431449339             
01 Jan 2024 12:59:48.943   1252.074281698198             5200.640992844817             4403.587188220758             
01 Jan 2024 13:01:22.765   773.6049490507713             5577.689612222368             4036.61000124844              
01 Jan 2024 13:02:56.624   286.7976975744321             5896.115859712428             3626.839574720608             
01 Jan 2024 13:04:30.518   -203.2182242417476            6152.456006533407             3178.54449561048              
01 Jan 2024 13:06:04.450   -691.2780870595925            6343.900313098028             2696.402384398568             
01 Jan 2024 13:07:38.416   -1172.204787787928            6468.31149953986              2185.482053800928             
01 Jan 2024 13:09:12.413   -1640.874893392703            6524.264265874424             1651.185569992181             
01 Jan 2024 13:10:46.426   -2092.233314713092            6511.07538291145              1099.247004840025             
01 Jan 2024 13:12:20.445   -2521.427252220591            6428.836787005946             535.5889199524727             
01 Jan 2024 13:13:54.447   -2923.806105654668            6278.430034876137             -33.66984357212819            
01 Jan 2024 13:15:28.425   -3295.077073811449            6061.49290041818              -602.4208950306621            
01 Jan 2024 13:17:02.380   -3631.334062647288            5780.358968850272             -1164.63518420792             
01 Jan 2024 13:18:36.321   -3929.057562921941            5438.020688314632             -1714.38378069754             
01 Jan 2024 13:20:10.243   -4185.105937850585            5038.148387689217             -2245.817138774388            
01 Jan 2024 13:21:44.147   -4396.797481625007            4585.010944478314             -2753.308618505347            
01 Jan 2024 13:23:18.041   -4561.934109693219            4083.403229308853             -3231.523767662956            
01 Jan 2024 13:24:51.928   -4678.798666694436            3538.633191535551             -3675.42457227186             
01 Jan 2024 13:26:25.816   -4746.180694700572            2956.436875767618             -4080.348108799653            
01 Jan 2024 13:27:59.702   -4763.380983789601            2342.993290294379             -4442.004059201123            
01 Jan 2024 13:29:33.580   -4730.238457920103            1704.837175160132             -4756.5559251059              
01 Jan 2024 13:31:07.456   -4647.124614654349            1048.69191670233              -5020.707384171885            
01 Jan 2024 13:32:41.337   -4514.920299315062            381.4278024420222             -5231.69761146537             
01 Jan 2024 13:34:15.232   -4335.00658340686             -289.965116735338             -5387.305491211429            
01 Jan 2024 13:35:49.125   -4109.316315930254            -958.2769012108234            -5485.856421284533            
01 Jan 2024 13:37:23.016   -3840.238819349362            -1616.461921588953            -5526.32070005169             
01 Jan 2024 13:38:56.912   -3530.600779578411            -2257.611233316505            -5508.275123164576            
01 Jan 2024 13:40:30.802   -3183.706902673157            -2874.888121147549            -5431.916334708431            
01 Jan 2024 13:42:04.682   -2803.246901623193            -3461.749430406609            -5298.071355427753            
01 Jan 2024 13:43:38.556   -2393.221032965128            -4012.040647286877            -5108.16033596017             
01 Jan 2024 13:45:12.435   -1957.910449510558            -4520.008487086419            -4864.167618743637            
01 Jan 2024 13:46:46.319   -1501.901728033678            -4980.278909620489            -4568.659052802725            
01 Jan 2024 13:48:20.205   -1030.023041617276            -5387.959478989826            -4224.761552314222            
01 Jan 2024 13:49:54.097   -547.2335053140843            -5738.745802381269            -3836.088286451694            
01 Jan 2024 13:51:27.995   -58.62683532920704            -6028.91213232785             -3406.737668289659            
01 Jan 2024 13:53:01.904   430.6548796677599             -6255.376219287098            -2941.224918541137            
01 Jan 2024 13:54:35.825   915.4410113030649             -6415.713184719086            -2444.465536735108            
01 Jan 2024 13:56:09.763   1390.631608853557             -6508.199667144961            -1921.679634364071            
01 Jan 2024 13:57:43.720   1851.202569070479             -6531.814546549924            -1378.38578807456             
01 Jan 2024 13:59:17.703   2292.286604417869             -6486.260184598577            -820.3146824739345            
01 Jan 2024 14:00:51.711   2709.207720760411             -6371.965938031383            -253.3690751909114            
01 Jan 2024 14:02:25.732   3097.467785677368             -6190.128522318893            316.3379727794871             
01 Jan 2024 14:03:59.737   3452.851827030832             -5942.742315462609            882.5939033885592             
01 Jan 2024 14:05:33.715   3771.583518737922             -5632.518023941562            1439.319909085814             
01 Jan 2024 14:07:07.663   4050.326120696994             -5262.824120347394            1980.604840373809             
01 Jan 2024 14:08:41.580   4286.184562901698             -4837.652237703245            2500.727213184036             
01 Jan 2024 14:10:15.463   4476.726925171877             -4361.577896375698            2994.20321461752              
01 Jan 2024 14:11:49.311   4620.011213118065             -3839.702441262187            3455.851478719027             
01 Jan 2024 14:13:23.124   4714.600963833636             -3277.600776038662            3880.841133541751             
01 Jan 2024 14:14:56.903   4759.57961360211              -2681.23554535472             4264.756867232043             
01 Jan 2024 14:16:30.654   4754.548429896252             -2056.889665955637            4603.633948918765             
01 Jan 2024 14:18:04.380   4699.621876341388             -1411.112984828706            4893.982307306722             
01 Jan 2024 14:19:38.090   4595.423000961006             -750.6598030581653            5132.815654361936             
01 Jan 2024 14:21:11.791   4443.068579932124             -82.39764063694456            5317.684073793735             
01 Jan 2024 14:22:45.486   4244.174527798086             586.6797915432937             5446.673527683872             
01 Jan 2024 14:24:19.174   4000.840162095129             1249.565285496536             5518.44918256512              
01 Jan 2024 14:25:52.861   3715.60830022249              1899.354383070082             5532.271418422755             
01 Jan 2024 14:27:26.553   3391.443700289618             2529.282557846282             5487.990318980943             
01 Jan 2024 14:29:00.256   3031.705293287518             3132.785233140792             5386.045236501568             
01 Jan 2024 14:30:33.972   2640.137909925446             3703.527991730327             5227.471452456542             
01 Jan 2024 14:32:07.705   2220.801731328751             4235.530064640064             5013.882973068735             
01 Jan 2024 14:33:41.463   1778.041580237517             4723.20134022323              4747.455731844714             
01 Jan 2024 14:35:15.250   1316.455141248023             5161.386301458078             4430.913295680302             
01 Jan 2024 14:36:49.071   840.8483001413014             5545.420785495808             4067.504036246218             
01 Jan 2024 14:38:22.930   356.1946896676081             5871.17968419217              3660.978357149565             
01 Jan 2024 14:39:56.827   -132.4147642572418            6135.128557429505             3215.555950760176             
01 Jan 2024 14:41:30.760   -619.8182925678116            6334.367065230716             2735.893349856214             
01 Jan 2024 14:43:04.730   -1100.847500894772            6466.674512738728             2227.031118737289             
01 Jan 2024 14:44:38.729   -1570.370976388548            6530.539676684651             1694.357272642873             
01 Jan 2024 14:46:12.742   -2023.321055030688            6525.196363137643             1143.594189379469             
01 Jan 2024 14:47:46.762   -2454.846481920127            6450.65170342044              580.6292231189778             
01 Jan 2024 14:49:20.764   -2860.254620295225            6307.706161898415             11.59525034360719             
01 Jan 2024 14:50:54.744   -3235.235436841356            6097.91150710889              -557.423758401955             
01 Jan 2024 14:52:28.703   -3575.838346841784            5823.523768798772             -1120.391008185044            
01 Jan 2024 14:54:02.646   -3878.49033126983             5487.468779315832             -1671.358121791486            
01 Jan 2024 14:55:36.570   -4139.996630965772            5093.352070880203             -2204.460898792578            
01 Jan 2024 14:57:10.476   -4357.619436031017            4645.37927468915              -2714.058649509336            
01 Jan 2024 14:58:44.370   -4529.093953204635            4148.303432372169             -3194.782946606539            
01 Jan 2024 15:00:18.259   -4652.64203522638             3607.370064007117             -3641.58463382592             
01 Jan 2024 15:01:52.146   -4726.979803048484            3028.290044063991             -4049.75825792507             
01 Jan 2024 15:03:26.033   -4751.336475507212            2417.189069293932             -4414.992909459569            
01 Jan 2024 15:04:59.911   -4725.473607214482            1780.599676958423             -4733.400161861861            
01 Jan 2024 15:06:33.786   -4649.686942783047            1125.219899308536             -5001.649137491802            
01 Jan 2024 15:08:07.666   -4524.782233775398            457.9190279249821             -5216.934236654706            
01 Jan 2024 15:09:41.559   -4352.066938314357            -214.3077815692048            -5376.990174877437            
01 Jan 2024 15:11:15.452   -4133.388217772611            -884.2716223073944            -5480.100848655159            
01 Jan 2024 15:12:49.343   -3871.067665826705            -1544.88614222349             -5525.18313558823             
01 Jan 2024 15:14:23.238   -3567.862418183219            -2189.216242357001            -5511.766576356743            
01 Jan 2024 15:15:57.130   -3226.996847094455            -2810.413362806298            -5439.996245387363            
01 Jan 2024 15:17:31.011   -2852.1071031275              -3401.870948743736            -5310.650948345187            
01 Jan 2024 15:19:04.887   -2447.13337718374             -3957.389550296667            -5125.103318238333            
01 Jan 2024 15:20:38.765   -2016.315978429736            -4471.147960225106            -4885.299120597707            
01 Jan 2024 15:22:12.650   -1564.177952788092            -4937.731750896779            -4593.751755878692            
01 Jan 2024 15:23:46.536   -1095.513834019247            -5352.173093998941            -4253.55035701705             
01 Jan 2024 15:25:20.428   -615.2471423621566            -5710.098508316645            -3868.268106143112            
01 Jan 2024 15:26:54.328   -128.4377913020891            -6007.71081296201             -3441.961093393973            
01 Jan 2024 15:28:28.237   359.7760655227482             -6241.840409130217            -2979.125793797701            
01 Jan 2024 15:30:02.159   844.2557850717184             -6409.990462254335            -2484.629433464298            
01 Jan 2024 15:31:36.095   1319.867677823157             -6510.345200229192            -1963.707668680717            
01 Jan 2024 15:33:10.047   1781.595663242201             -6541.811210392996            -1421.850504920977            
01 Jan 2024 15:34:44.023   2224.574265549575             -6504.012539550871            -864.7593388220369            
01 Jan 2024 15:36:18.027   2644.118529430941             -6397.294044952939            -298.3122403394033            
01 Jan 2024 15:37:52.048   3035.711373748994             -6222.761301492099            271.3992316211185             
01 Jan 2024 15:39:26.053   3395.081651694822             -5982.33270495359             838.136414747015              
01 Jan 2024 15:41:00.030   3718.407219667694             -5678.647693232115            1395.81007101777              
01 Jan 2024 15:42:33.975   4002.297644879211             -5315.015445834477            1938.48788985763              
01 Jan 2024 15:44:07.885   4243.805690846957             -4895.370615342838            2460.432967027413             
01 Jan 2024 15:45:41.762   4440.450613667308             -4424.216126800904            2956.163634663493             
01 Jan 2024 15:47:15.607   4590.226741701637             -3906.592336799392            3420.481032605938             
01 Jan 2024 15:48:49.418   4691.626333564396             -3348.021681258505            3848.52735317325              
01 Jan 2024 15:50:23.196   4743.655689815081             -2754.443036619465            4235.84150729848              
01 Jan 2024 15:51:56.944   4745.841762503281             -2132.121792907873            4578.416511869733             
01 Jan 2024 15:53:30.668   4698.22512566204              -1487.585512159349            4872.726332436353             
01 Jan 2024 15:55:04.374   4601.352502687277             -827.5693074829881            5115.746845118962             
01 Jan 2024 15:56:38.070   4456.268238177346             -158.9520060546697            5304.980520518126             
01 Jan 2024 15:58:11.764   4264.50108164476              511.3129138264315             5438.478244806251             
01 Jan 2024 15:59:45.453   4028.076819223468             1176.187295068386             5514.849264779448             
01 Jan 2024 16:01:19.143   3749.462844755321             1828.74829571365              5533.303261356145             
01 Jan 2024 16:02:52.839   3431.558987141385             2462.189477350893             5493.639851387883             
01 Jan 2024 16:04:26.546   3077.659039076572             3069.909144279223             5396.250175390124             
01 Jan 2024 16:06:00.265   2691.451612720839             3645.521553374774             5242.124033986209             
01 Jan 2024 16:07:34.002   2276.936572097657             4183.002839827062             5032.828158085132             
01 Jan 2024 16:09:07.763   1838.406965963961             4676.707065100534             4770.492969390592             
01 Jan 2024 16:10:41.554   1380.420873426826             5121.41079566363              4457.802658452807             
01 Jan 2024 16:12:15.377   907.7504503325088             5512.380101674074             4097.969819534129             
01 Jan 2024 16:13:49.237   425.3298737890589             5845.42563678194              3694.702210817546             
01 Jan 2024 16:15:23.136   -61.77412554785532            6116.936595716178             3252.185348706953             
01 Jan 2024 16:16:57.072   -548.4249942447967            6323.936309977722             2775.036542588548             
01 Jan 2024 16:18:31.045   -1029.461937092831            6464.118863973435             2268.269339062942             
01 Jan 2024 16:20:05.043   -1499.727256724915            6535.884726137871             1737.279511520968             
01 Jan 2024 16:21:39.057   -1954.176701086236            6538.390185104997             1187.737907646108             
01 Jan 2024 16:23:13.078   -2387.938193592664            6471.555880952163             625.5235576345085             
01 Jan 2024 16:24:47.079   -2796.286944701475            6336.100227420648             56.7716784881369              
01 Jan 2024 16:26:21.057   -3174.882255125736            6133.497758318023             -512.4364465671814            
01 Jan 2024 16:27:55.014   -3519.744191987772            5865.923733414576             -1076.075708081736            
01 Jan 2024 16:29:28.957   -3827.254530788111            5536.228642616407             -1628.192537695045            
01 Jan 2024 16:31:02.882   -4094.164780994475            5147.947841334689             -2162.909754059257            
01 Jan 2024 16:32:36.790   -4317.676334982963            4705.226022732609             -2674.565159717762            
01 Jan 2024 16:34:10.688   -4495.462780038406            4212.753150402858             -3157.773752770286            
01 Jan 2024 16:35:44.578   -4625.671999596893            3675.745756313599             -3607.440752746743            
01 Jan 2024 16:37:18.465   -4706.952047145843            3099.877244691829             -4018.831146825891            
01 Jan 2024 16:38:52.354   -4738.461750555217            2491.218269417544             -4387.615214438823            
01 Jan 2024 16:40:26.236   -4719.883600120212            1856.276564542824             -4709.862792938203            
01 Jan 2024 16:42:00.113   -4651.436931043352            1201.749819822535             -4982.193708452488            
01 Jan 2024 16:43:33.994   -4533.852387682585            534.5001148160081             -5201.760849326471            
01 Jan 2024 16:45:07.888   -4368.360676203842            -138.4838245941295            -5366.257162592206            
01 Jan 2024 16:46:41.781   -4156.733352179538            -810.0013164078429            -5473.918988005749            
01 Jan 2024 16:47:28.000   -4036.281730311714            -1137.850009554596            -5505.673032782311            
